# Time(ns)	Amplitude
0.00 200.19
1.01 199.82
2.02 200.29
3.03 200.20
4.03 199.87
5.04 200.12
6.05 200.37
7.06 199.97
8.07 200.11
9.08 200.08
10.08 199.99
11.09 199.79
12.10 199.50
13.11 200.25
14.12 199.91
15.13 199.64
16.13 200.01
17.14 200.04
18.15 199.83
19.16 200.28
20.17 200.38
21.18 200.24
22.18 200.14
23.19 199.78
24.20 200.06
25.21 200.20
26.22 200.70
27.23 200.45
28.24 200.06
29.24 199.78
30.25 200.38
31.26 203.90
32.27 206.61
33.28 207.03
34.29 207.18
35.29 210.56
36.30 212.06
37.31 213.71
38.32 213.34
39.33 212.36
40.34 210.89
41.34 210.16
42.35 209.52
43.36 209.09
44.37 207.68
45.38 206.88
46.39 206.30
47.39 205.86
48.40 204.94
49.41 204.73
50.42 204.25
51.43 204.11
52.44 203.54
53.45 203.16
54.45 202.72
55.46 202.80
56.47 202.04
57.48 202.19
58.49 201.88
59.50 201.86
60.50 206.49
61.51 209.43
62.52 209.63
63.53 209.98
64.54 210.02
65.55 209.09
66.55 208.21
67.56 208.05
68.57 206.55
69.58 206.70
70.59 205.86
71.60 204.63
72.61 204.89
73.61 204.18
74.62 204.27
75.63 206.60
76.64 207.61
77.65 207.70
78.66 206.96
79.66 206.76
80.67 206.44
81.68 206.07
82.69 205.29
83.70 204.86
84.71 204.90
85.71 203.73
86.72 203.69
87.73 203.47
88.74 206.24
89.75 207.51
90.76 209.30
91.76 208.70
92.77 208.26
93.78 207.87
94.79 207.43
95.80 206.98
96.81 206.08
97.82 205.95
98.82 205.50
99.83 204.02
100.84 204.42
101.85 203.92
102.86 203.57
103.87 202.74
104.87 202.59
105.88 202.44
106.89 202.46
107.90 202.26
108.91 201.60
109.92 201.74
110.92 201.86
111.93 201.04
112.94 201.09
113.95 201.20
114.96 201.48
115.97 200.84
116.97 201.09
117.98 200.67
118.99 200.56
120.00 200.91
