# Time(ns)	Amplitude
0.00 199.90
1.01 199.94
2.02 200.31
3.03 200.26
4.03 200.08
5.04 199.67
6.05 199.96
7.06 199.46
8.07 200.12
9.08 200.23
10.08 199.81
11.09 200.06
12.10 199.62
13.11 200.08
14.12 199.97
15.13 199.66
16.13 200.35
17.14 199.85
18.15 199.99
19.16 200.38
20.17 199.75
21.18 199.89
22.18 200.42
23.19 199.96
24.20 200.01
25.21 200.15
26.22 200.56
27.23 203.75
28.24 206.93
29.24 208.25
30.25 208.27
31.26 208.22
32.27 207.26
33.28 206.57
34.29 206.94
35.29 205.40
36.30 205.22
37.31 204.36
38.32 204.39
39.33 203.90
40.34 203.53
41.34 203.70
42.35 205.09
43.36 208.84
44.37 210.67
45.38 211.57
46.39 210.80
47.39 210.58
48.40 209.91
49.41 208.42
50.42 208.90
51.43 207.49
52.44 206.74
53.45 205.61
54.45 205.32
55.46 205.15
56.47 204.60
57.48 203.76
58.49 203.73
59.50 203.17
60.50 202.63
61.51 202.47
62.52 202.90
63.53 202.25
64.54 201.94
65.55 201.72
66.55 201.19
67.56 201.18
68.57 201.40
69.58 200.95
70.59 199.82
71.60 200.61
72.61 200.92
73.61 201.23
74.62 200.05
75.63 200.48
76.64 200.41
77.65 200.71
78.66 200.07
79.66 201.07
80.67 200.26
81.68 206.80
82.69 209.88
83.70 210.44
84.71 211.22
85.71 210.70
86.72 209.57
87.73 208.34
88.74 209.08
89.75 208.56
90.76 210.24
91.76 210.31
92.77 210.25
93.78 210.23
94.79 208.57
95.80 208.43
96.81 207.34
97.82 207.13
98.82 206.36
99.83 206.06
100.84 205.03
101.85 204.23
102.86 204.02
103.87 203.69
104.87 207.61
105.88 209.72
106.89 209.47
107.90 210.28
108.91 209.69
109.92 208.67
110.92 208.17
111.93 207.42
112.94 206.39
113.95 206.66
114.96 205.53
115.97 205.73
116.97 204.53
117.98 203.41
118.99 203.74
120.00 202.70
