# Time(ns)	Amplitude
0.00 200.08
1.01 200.19
2.02 200.11
3.03 200.11
4.03 200.12
5.04 199.93
6.05 200.07
7.06 200.21
8.07 203.17
9.08 205.50
10.08 206.81
11.09 208.26
12.10 206.72
13.11 207.17
14.12 205.96
15.13 205.19
16.13 211.54
17.14 214.00
18.15 219.31
19.16 223.56
20.17 224.45
21.18 222.97
22.18 222.63
23.19 220.96
24.20 218.41
25.21 217.72
26.22 216.20
27.23 214.17
28.24 213.49
29.24 211.22
30.25 210.45
31.26 214.26
32.27 216.59
33.28 217.14
34.29 216.59
35.29 215.42
36.30 214.10
37.31 212.65
38.32 212.00
39.33 210.92
40.34 209.93
41.34 208.81
42.35 208.00
43.36 207.51
44.37 206.88
45.38 205.77
46.39 205.47
47.39 204.75
48.40 204.77
49.41 204.23
50.42 203.65
51.43 202.85
52.44 203.06
53.45 202.66
54.45 202.07
55.46 202.60
56.47 201.73
57.48 202.09
58.49 201.54
59.50 201.69
60.50 200.92
61.51 201.06
62.52 201.15
63.53 200.78
64.54 200.53
65.55 201.23
66.55 201.44
67.56 200.61
68.57 201.17
69.58 200.72
70.59 200.82
71.60 200.66
72.61 200.46
73.61 200.31
74.62 200.21
75.63 200.37
76.64 200.90
77.65 199.80
78.66 203.32
79.66 207.61
80.67 208.53
81.68 209.40
82.69 209.07
83.70 208.94
84.71 208.14
85.71 207.00
86.72 206.71
87.73 206.04
88.74 205.26
89.75 205.50
90.76 204.54
91.76 204.04
92.77 203.66
93.78 202.78
94.79 202.88
95.80 202.93
96.81 202.28
97.82 202.06
98.82 201.79
99.83 201.62
100.84 201.37
101.85 201.59
102.86 201.34
103.87 201.35
104.87 200.99
105.88 201.16
106.89 201.28
107.90 200.55
108.91 200.58
109.92 200.80
110.92 200.52
111.93 200.33
112.94 200.37
113.95 200.19
114.96 201.24
115.97 200.36
116.97 200.29
117.98 200.27
118.99 201.14
120.00 200.50
