# Time(ns)	Amplitude
0.00 199.64
1.01 200.23
2.02 199.94
3.03 199.95
4.03 200.01
5.04 200.62
6.05 200.43
7.06 200.28
8.07 199.73
9.08 199.88
10.08 199.66
11.09 202.19
12.10 204.73
13.11 204.55
14.12 205.25
15.13 208.92
16.13 212.06
17.14 212.09
18.15 212.08
19.16 211.78
20.17 210.59
21.18 210.29
22.18 208.81
23.19 208.50
24.20 207.40
25.21 207.54
26.22 206.10
27.23 205.79
28.24 208.36
29.24 210.46
30.25 210.19
31.26 210.32
32.27 209.51
33.28 209.20
34.29 207.89
35.29 207.62
36.30 206.90
37.31 206.15
38.32 205.47
39.33 205.39
40.34 204.56
41.34 204.45
42.35 203.82
43.36 203.48
44.37 203.08
45.38 202.62
46.39 202.59
47.39 202.26
48.40 202.05
49.41 202.15
50.42 201.47
51.43 201.45
52.44 201.96
53.45 200.74
54.45 200.90
55.46 200.96
56.47 200.62
57.48 200.54
58.49 200.71
59.50 201.48
60.50 200.70
61.51 200.49
62.52 200.70
63.53 200.89
64.54 200.19
65.55 200.03
66.55 200.22
67.56 200.52
68.57 200.62
69.58 200.11
70.59 203.57
71.60 207.69
72.61 209.75
73.61 209.99
74.62 209.93
75.63 209.43
76.64 208.95
77.65 208.74
78.66 207.49
79.66 206.28
80.67 206.21
81.68 205.62
82.69 204.65
83.70 204.30
84.71 203.96
85.71 203.45
86.72 203.43
87.73 202.90
88.74 202.53
89.75 202.65
90.76 202.40
91.76 201.99
92.77 201.93
93.78 201.17
94.79 201.08
95.80 200.78
96.81 201.46
97.82 201.16
98.82 200.66
99.83 201.08
100.84 200.39
101.85 200.52
102.86 200.54
103.87 200.51
104.87 200.12
105.88 200.50
106.89 201.86
107.90 202.48
108.91 203.34
109.92 203.91
110.92 202.96
111.93 202.92
112.94 202.34
113.95 202.86
114.96 202.57
115.97 201.89
116.97 202.59
117.98 201.75
118.99 202.04
120.00 201.08
