# Time(ns)	Amplitude
0.00 199.86
1.01 200.44
2.02 199.80
3.03 200.18
4.03 200.20
5.04 199.82
6.05 200.66
7.06 200.19
8.07 199.72
9.08 200.20
10.08 199.69
11.09 200.07
12.10 199.73
13.11 199.97
14.12 200.40
15.13 200.06
16.13 199.96
17.14 199.81
18.15 200.19
19.16 200.12
20.17 201.69
21.18 204.74
22.18 206.23
23.19 206.50
24.20 206.84
25.21 206.37
26.22 206.06
27.23 205.44
28.24 204.86
29.24 204.68
30.25 203.93
31.26 203.93
32.27 203.18
33.28 203.02
34.29 202.69
35.29 202.72
36.30 202.26
37.31 201.90
38.32 201.60
39.33 201.49
40.34 201.40
41.34 201.80
42.35 201.35
43.36 202.30
44.37 203.69
45.38 204.35
46.39 204.30
47.39 204.13
48.40 204.07
49.41 203.16
50.42 203.24
51.43 206.36
52.44 209.38
53.45 210.51
54.45 210.53
55.46 214.51
56.47 216.32
57.48 216.87
58.49 216.49
59.50 215.36
60.50 213.82
61.51 213.10
62.52 211.34
63.53 210.19
64.54 208.71
65.55 208.81
66.55 207.65
67.56 206.82
68.57 206.40
69.58 205.63
70.59 205.01
71.60 206.11
72.61 207.21
73.61 207.41
74.62 207.56
75.63 207.57
76.64 206.77
77.65 206.52
78.66 205.28
79.66 205.13
80.67 204.70
81.68 204.02
82.69 204.44
83.70 204.07
84.71 203.62
85.71 202.74
86.72 203.13
87.73 202.13
88.74 202.08
89.75 201.31
90.76 201.36
91.76 202.21
92.77 201.55
93.78 201.58
94.79 201.15
95.80 201.67
96.81 200.56
97.82 201.12
98.82 200.54
99.83 201.33
100.84 200.61
101.85 200.03
102.86 200.55
103.87 200.40
104.87 200.01
105.88 200.60
106.89 200.64
107.90 200.54
108.91 200.16
109.92 200.49
110.92 199.80
111.93 200.52
112.94 200.06
113.95 200.12
114.96 199.97
115.97 200.09
116.97 200.42
117.98 200.38
118.99 200.05
120.00 200.52
