# Time(ns)	Amplitude
0.00 200.23
1.01 200.45
2.02 200.21
3.03 199.99
4.03 199.87
5.04 200.45
6.05 199.70
7.06 199.96
8.07 200.01
9.08 199.53
10.08 199.52
11.09 200.06
12.10 199.99
13.11 199.62
14.12 199.75
15.13 200.06
16.13 199.78
17.14 200.43
18.15 200.07
19.16 199.83
20.17 200.13
21.18 200.08
22.18 200.04
23.19 200.25
24.20 200.24
25.21 200.00
26.22 199.52
27.23 199.58
28.24 200.23
29.24 200.13
30.25 200.26
31.26 199.64
32.27 199.23
33.28 199.64
34.29 199.91
35.29 200.02
36.30 200.36
37.31 199.86
38.32 199.61
39.33 199.96
40.34 200.17
41.34 199.88
42.35 200.16
43.36 200.33
44.37 199.82
45.38 199.76
46.39 199.74
47.39 200.31
48.40 199.69
49.41 199.74
50.42 200.51
51.43 202.21
52.44 203.91
53.45 204.01
54.45 204.57
55.46 204.15
56.47 206.02
57.48 208.05
58.49 208.16
59.50 208.38
60.50 207.42
61.51 207.63
62.52 206.00
63.53 206.35
64.54 205.78
65.55 204.63
66.55 204.69
67.56 204.28
68.57 205.01
69.58 206.24
70.59 206.87
71.60 206.80
72.61 206.85
73.61 206.45
74.62 205.58
75.63 205.79
76.64 204.90
77.65 204.23
78.66 203.69
79.66 204.45
80.67 205.79
81.68 205.86
82.69 205.18
83.70 204.29
84.71 205.01
85.71 204.67
86.72 204.80
87.73 203.57
88.74 203.36
89.75 202.61
90.76 202.99
91.76 202.63
92.77 202.11
93.78 201.83
94.79 201.88
95.80 201.75
96.81 201.53
97.82 201.26
98.82 201.16
99.83 200.55
100.84 200.61
101.85 201.47
102.86 200.51
103.87 200.35
104.87 200.38
105.88 200.77
106.89 204.44
107.90 207.03
108.91 208.50
109.92 208.21
110.92 208.16
111.93 206.96
112.94 207.46
113.95 205.96
114.96 205.72
115.97 204.48
116.97 204.78
117.98 204.17
118.99 203.50
120.00 203.28
