# Time(ns)	Amplitude
0.00 199.89
1.01 199.88
2.02 199.88
3.03 200.02
4.03 200.17
5.04 199.69
6.05 200.10
7.06 200.05
8.07 199.82
9.08 199.94
10.08 199.70
11.09 200.07
12.10 199.93
13.11 199.97
14.12 200.28
15.13 199.81
16.13 200.16
17.14 199.66
18.15 199.51
19.16 200.11
20.17 200.29
21.18 199.81
22.18 199.34
23.19 199.86
24.20 200.08
25.21 200.06
26.22 200.39
27.23 199.84
28.24 200.00
29.24 200.57
30.25 199.76
31.26 200.35
32.27 199.98
33.28 200.22
34.29 199.83
35.29 199.80
36.30 200.37
37.31 199.62
38.32 199.63
39.33 200.12
40.34 199.83
41.34 199.67
42.35 200.44
43.36 199.74
44.37 200.05
45.38 200.29
46.39 200.52
47.39 199.93
48.40 200.21
49.41 199.90
50.42 202.94
51.43 208.46
52.44 210.61
53.45 211.35
54.45 211.27
55.46 209.94
56.47 209.80
57.48 209.24
58.49 208.42
59.50 207.61
60.50 206.65
61.51 206.17
62.52 205.39
63.53 205.00
64.54 204.23
65.55 203.99
66.55 203.45
67.56 203.90
68.57 203.03
69.58 202.69
70.59 202.70
71.60 202.17
72.61 202.24
73.61 201.79
74.62 201.11
75.63 201.56
76.64 200.99
77.65 201.07
78.66 201.14
79.66 200.95
80.67 200.93
81.68 201.08
82.69 200.37
83.70 200.76
84.71 200.71
85.71 200.53
86.72 200.82
87.73 200.10
88.74 200.29
89.75 204.04
90.76 207.46
91.76 211.62
92.77 212.68
93.78 213.00
94.79 212.13
95.80 211.70
96.81 210.14
97.82 209.72
98.82 211.24
99.83 212.79
100.84 212.81
101.85 213.08
102.86 211.82
103.87 210.80
104.87 212.71
105.88 216.18
106.89 217.38
107.90 217.14
108.91 216.07
109.92 215.20
110.92 214.47
111.93 212.87
112.94 211.95
113.95 210.38
114.96 209.38
115.97 208.81
116.97 207.95
117.98 207.24
118.99 206.20
120.00 205.66
