# Time(ns)	Amplitude
0.00 199.54
1.01 200.01
2.02 200.07
3.03 199.98
4.03 200.21
5.04 199.62
6.05 200.25
7.06 200.20
8.07 199.50
9.08 199.73
10.08 199.67
11.09 199.69
12.10 199.69
13.11 199.65
14.12 203.35
15.13 208.51
16.13 210.66
17.14 211.22
18.15 210.81
19.16 210.56
20.17 209.90
21.18 208.82
22.18 208.22
23.19 207.19
24.20 206.75
25.21 205.57
26.22 205.47
27.23 204.79
28.24 204.37
29.24 204.15
30.25 203.83
31.26 203.40
32.27 203.10
33.28 202.41
34.29 202.40
35.29 201.66
36.30 201.70
37.31 201.40
38.32 201.47
39.33 201.88
40.34 201.90
41.34 200.36
42.35 201.28
43.36 200.67
44.37 201.05
45.38 200.63
46.39 200.85
47.39 200.50
48.40 201.24
49.41 200.81
50.42 200.39
51.43 200.47
52.44 200.56
53.45 200.78
54.45 200.22
55.46 203.12
56.47 205.01
57.48 205.85
58.49 206.36
59.50 205.82
60.50 205.16
61.51 204.89
62.52 204.91
63.53 204.01
64.54 204.12
65.55 203.93
66.55 202.82
67.56 202.82
68.57 202.91
69.58 202.70
70.59 202.07
71.60 202.42
72.61 201.93
73.61 201.83
74.62 201.79
75.63 201.05
76.64 200.85
77.65 201.03
78.66 200.99
79.66 203.46
80.67 204.41
81.68 205.48
82.69 205.29
83.70 205.29
84.71 211.26
85.71 213.92
86.72 214.71
87.73 214.30
88.74 213.71
89.75 217.01
90.76 218.98
91.76 219.03
92.77 218.71
93.78 217.51
94.79 216.05
95.80 214.34
96.81 213.50
97.82 212.16
98.82 211.14
99.83 210.16
100.84 208.86
101.85 207.97
102.86 207.79
103.87 206.45
104.87 206.06
105.88 205.25
106.89 204.74
107.90 204.51
108.91 204.22
109.92 203.88
110.92 202.87
111.93 202.95
112.94 202.71
113.95 202.92
114.96 202.61
115.97 201.70
116.97 202.01
117.98 200.87
118.99 201.30
120.00 201.94
