# Time(ns)	Amplitude
0.00 199.97
1.01 199.91
2.02 200.43
3.03 199.95
4.03 200.48
5.04 199.77
6.05 200.09
7.06 199.88
8.07 200.38
9.08 200.36
10.08 200.21
11.09 200.26
12.10 200.17
13.11 200.10
14.12 199.99
15.13 200.31
16.13 199.86
17.14 200.13
18.15 199.77
19.16 199.48
20.17 200.46
21.18 199.99
22.18 200.63
23.19 206.21
24.20 208.60
25.21 209.55
26.22 209.24
27.23 209.00
28.24 208.65
29.24 207.73
30.25 207.02
31.26 206.80
32.27 206.65
33.28 205.59
34.29 204.45
35.29 204.14
36.30 203.86
37.31 203.14
38.32 203.23
39.33 202.80
40.34 202.89
41.34 202.14
42.35 202.36
43.36 201.93
44.37 201.76
45.38 201.56
46.39 201.10
47.39 203.32
48.40 208.37
49.41 211.12
50.42 215.72
51.43 216.83
52.44 216.82
53.45 216.78
54.45 215.37
55.46 214.68
56.47 212.61
57.48 211.50
58.49 210.66
59.50 209.49
60.50 209.37
61.51 207.34
62.52 207.26
63.53 206.05
64.54 205.96
65.55 206.22
66.55 205.32
67.56 204.31
68.57 203.00
69.58 203.49
70.59 202.88
71.60 202.73
72.61 202.71
73.61 202.10
74.62 202.22
75.63 201.82
76.64 201.16
77.65 201.76
78.66 201.67
79.66 201.47
80.67 201.14
81.68 201.22
82.69 201.22
83.70 200.65
84.71 200.48
85.71 200.63
86.72 201.10
87.73 208.28
88.74 211.11
89.75 211.99
90.76 211.32
91.76 211.07
92.77 217.01
93.78 217.69
94.79 218.61
95.80 218.00
96.81 216.75
97.82 215.36
98.82 214.47
99.83 213.50
100.84 212.40
101.85 211.12
102.86 209.59
103.87 209.23
104.87 207.46
105.88 207.19
106.89 206.22
107.90 206.38
108.91 205.11
109.92 204.72
110.92 204.41
111.93 203.70
112.94 203.71
113.95 203.04
114.96 202.62
115.97 202.78
116.97 202.81
117.98 202.13
118.99 201.66
120.00 201.66
