# Time(ns)	Amplitude
0.00 199.89
1.01 199.48
2.02 200.73
3.03 200.14
4.03 199.11
5.04 199.76
6.05 200.54
7.06 199.80
8.07 200.44
9.08 199.66
10.08 200.17
11.09 199.73
12.10 200.39
13.11 199.90
14.12 200.30
15.13 200.52
16.13 200.50
17.14 200.23
18.15 200.12
19.16 200.32
20.17 203.18
21.18 206.30
22.18 207.82
23.19 208.70
24.20 208.47
25.21 207.98
26.22 207.27
27.23 207.53
28.24 206.01
29.24 205.51
30.25 204.82
31.26 206.14
32.27 209.69
33.28 211.11
34.29 211.38
35.29 210.41
36.30 210.11
37.31 209.19
38.32 208.40
39.33 208.12
40.34 207.73
41.34 206.46
42.35 205.83
43.36 205.27
44.37 204.86
45.38 204.62
46.39 203.64
47.39 203.88
48.40 203.48
49.41 203.37
50.42 203.70
51.43 202.54
52.44 202.33
53.45 200.96
54.45 201.66
55.46 201.80
56.47 200.71
57.48 201.03
58.49 201.08
59.50 200.93
60.50 201.23
61.51 200.93
62.52 201.15
63.53 200.46
64.54 200.89
65.55 199.87
66.55 200.30
67.56 200.38
68.57 199.96
69.58 200.32
70.59 200.50
71.60 200.76
72.61 204.27
73.61 206.63
74.62 207.73
75.63 207.12
76.64 207.42
77.65 206.25
78.66 205.35
79.66 206.01
80.67 205.04
81.68 204.83
82.69 203.98
83.70 204.31
84.71 203.11
85.71 203.21
86.72 202.54
87.73 202.37
88.74 202.22
89.75 201.86
90.76 201.73
91.76 201.81
92.77 201.57
93.78 201.10
94.79 201.33
95.80 200.92
96.81 201.80
97.82 207.58
98.82 210.38
99.83 211.17
100.84 211.44
101.85 210.13
102.86 209.71
103.87 208.90
104.87 208.38
105.88 207.62
106.89 206.70
107.90 206.17
108.91 205.80
109.92 206.80
110.92 210.40
111.93 212.03
112.94 212.58
113.95 211.16
114.96 211.47
115.97 210.25
116.97 209.37
117.98 208.61
118.99 207.76
120.00 206.84
