# Time(ns)	Amplitude
0.00 200.03
1.01 200.28
2.02 200.67
3.03 200.19
4.03 200.33
5.04 199.76
6.05 200.10
7.06 199.58
8.07 199.46
9.08 200.04
10.08 199.71
11.09 200.05
12.10 200.10
13.11 199.99
14.12 199.85
15.13 200.43
16.13 200.08
17.14 200.10
18.15 200.40
19.16 200.37
20.17 200.02
21.18 200.17
22.18 199.86
23.19 200.22
24.20 200.69
25.21 200.34
26.22 200.91
27.23 203.39
28.24 205.44
29.24 207.90
30.25 209.04
31.26 209.09
32.27 208.44
33.28 208.43
34.29 208.04
35.29 206.87
36.30 206.07
37.31 205.58
38.32 204.77
39.33 206.05
40.34 207.32
41.34 208.43
42.35 207.51
43.36 207.67
44.37 206.82
45.38 206.35
46.39 205.40
47.39 205.68
48.40 204.82
49.41 203.82
50.42 203.05
51.43 203.31
52.44 203.77
53.45 202.37
54.45 202.59
55.46 202.32
56.47 201.60
57.48 201.84
58.49 201.83
59.50 201.58
60.50 201.46
61.51 201.18
62.52 200.59
63.53 200.93
64.54 201.04
65.55 200.63
66.55 200.56
67.56 200.79
68.57 199.77
69.58 200.50
70.59 200.42
71.60 200.04
72.61 200.04
73.61 200.36
74.62 200.14
75.63 200.28
76.64 199.75
77.65 200.55
78.66 200.06
79.66 200.79
80.67 199.80
81.68 200.44
82.69 200.33
83.70 200.23
84.71 200.25
85.71 200.16
86.72 200.32
87.73 199.93
88.74 200.07
89.75 199.78
90.76 200.14
91.76 200.04
92.77 199.96
93.78 199.64
94.79 199.42
95.80 199.90
96.81 200.10
97.82 200.20
98.82 200.45
99.83 200.18
100.84 202.72
101.85 203.43
102.86 204.13
103.87 204.62
104.87 204.60
105.88 204.28
106.89 203.80
107.90 205.22
108.91 205.70
109.92 206.68
110.92 206.42
111.93 206.27
112.94 204.97
113.95 204.86
114.96 204.67
115.97 204.32
116.97 204.01
117.98 202.89
118.99 203.17
120.00 203.11
