# Time(ns)	Amplitude
0.00 200.08
1.01 199.74
2.02 199.74
3.03 199.72
4.03 199.76
5.04 199.74
6.05 199.87
7.06 199.77
8.07 200.80
9.08 200.57
10.08 199.79
11.09 199.91
12.10 200.62
13.11 199.88
14.12 199.82
15.13 199.82
16.13 199.96
17.14 199.95
18.15 200.14
19.16 199.99
20.17 199.80
21.18 200.03
22.18 201.20
23.19 205.61
24.20 208.44
25.21 209.50
26.22 208.97
27.23 208.40
28.24 208.15
29.24 207.82
30.25 206.05
31.26 206.07
32.27 206.12
33.28 204.73
34.29 204.71
35.29 204.06
36.30 203.33
37.31 203.83
38.32 203.00
39.33 202.93
40.34 202.48
41.34 202.26
42.35 202.06
43.36 202.17
44.37 201.68
45.38 201.55
46.39 200.84
47.39 200.70
48.40 201.13
49.41 201.45
50.42 200.95
51.43 204.16
52.44 210.86
53.45 217.51
54.45 219.58
55.46 220.01
56.47 219.44
57.48 218.57
58.49 216.88
59.50 215.39
60.50 214.02
61.51 212.87
62.52 211.89
63.53 210.32
64.54 209.00
65.55 208.43
66.55 207.60
67.56 207.01
68.57 206.62
69.58 205.85
70.59 205.44
71.60 204.77
72.61 204.94
73.61 204.00
74.62 202.73
75.63 203.24
76.64 206.01
77.65 207.66
78.66 208.93
79.66 208.69
80.67 208.64
81.68 207.49
82.69 207.09
83.70 207.12
84.71 206.10
85.71 205.20
86.72 205.08
87.73 204.23
88.74 203.59
89.75 203.10
90.76 209.06
91.76 211.58
92.77 211.94
93.78 212.10
94.79 211.94
95.80 210.86
96.81 209.79
97.82 209.37
98.82 208.87
99.83 207.80
100.84 206.91
101.85 206.07
102.86 205.23
103.87 204.78
104.87 204.39
105.88 205.19
106.89 204.22
107.90 203.40
108.91 202.89
109.92 202.80
110.92 203.15
111.93 201.91
112.94 202.07
113.95 202.48
114.96 201.33
115.97 201.71
116.97 201.28
117.98 201.31
118.99 200.81
120.00 201.63
