# Time(ns)	Amplitude
0.00 199.90
1.01 199.86
2.02 199.99
3.03 200.43
4.03 199.96
5.04 199.83
6.05 199.81
7.06 200.07
8.07 200.06
9.08 200.29
10.08 200.20
11.09 199.02
12.10 199.92
13.11 199.72
14.12 200.81
15.13 200.00
16.13 199.98
17.14 199.78
18.15 200.17
19.16 199.99
20.17 199.96
21.18 200.69
22.18 203.42
23.19 204.64
24.20 205.05
25.21 205.08
26.22 204.31
27.23 204.50
28.24 204.47
29.24 203.70
30.25 203.07
31.26 203.56
32.27 202.56
33.28 202.45
34.29 202.51
35.29 202.37
36.30 201.65
37.31 201.95
38.32 201.26
39.33 207.53
40.34 209.79
41.34 210.73
42.35 210.48
43.36 210.08
44.37 210.00
45.38 208.82
46.39 207.70
47.39 207.25
48.40 206.18
49.41 205.74
50.42 205.79
51.43 204.91
52.44 204.52
53.45 203.91
54.45 210.18
55.46 212.01
56.47 212.45
57.48 213.37
58.49 211.40
59.50 210.82
60.50 210.60
61.51 208.82
62.52 208.47
63.53 207.77
64.54 206.53
65.55 206.29
66.55 205.86
67.56 204.65
68.57 204.52
69.58 204.25
70.59 205.65
71.60 206.58
72.61 206.48
73.61 206.26
74.62 206.36
75.63 205.25
76.64 205.09
77.65 205.12
78.66 204.03
79.66 204.07
80.67 203.84
81.68 206.01
82.69 206.48
83.70 206.38
84.71 205.98
85.71 205.74
86.72 205.09
87.73 204.36
88.74 205.04
89.75 204.18
90.76 203.32
91.76 203.44
92.77 202.99
93.78 203.32
94.79 201.90
95.80 202.09
96.81 201.75
97.82 201.84
98.82 202.40
99.83 200.98
100.84 201.00
101.85 200.51
102.86 201.13
103.87 201.24
104.87 201.12
105.88 200.88
106.89 201.06
107.90 200.69
108.91 200.54
109.92 199.98
110.92 200.37
111.93 200.84
112.94 200.02
113.95 200.23
114.96 200.18
115.97 200.26
116.97 200.08
117.98 200.39
118.99 200.72
120.00 200.27
