# Time(ns)	Amplitude
0.00 200.42
1.01 200.51
2.02 200.01
3.03 200.42
4.03 199.93
5.04 200.02
6.05 199.93
7.06 200.09
8.07 200.67
9.08 200.06
10.08 199.48
11.09 200.09
12.10 199.64
13.11 199.77
14.12 199.69
15.13 200.07
16.13 200.24
17.14 200.13
18.15 200.34
19.16 200.12
20.17 199.83
21.18 200.25
22.18 199.57
23.19 199.67
24.20 199.92
25.21 199.94
26.22 200.33
27.23 200.03
28.24 200.04
29.24 199.68
30.25 199.99
31.26 199.95
32.27 199.51
33.28 199.58
34.29 199.94
35.29 200.09
36.30 199.91
37.31 200.18
38.32 200.06
39.33 199.96
40.34 200.22
41.34 199.74
42.35 199.84
43.36 200.03
44.37 200.05
45.38 200.73
46.39 199.96
47.39 200.36
48.40 200.04
49.41 200.11
50.42 199.62
51.43 204.14
52.44 206.71
53.45 207.54
54.45 206.55
55.46 207.16
56.47 206.49
57.48 205.80
58.49 206.17
59.50 210.83
60.50 212.43
61.51 212.30
62.52 211.99
63.53 211.19
64.54 210.49
65.55 209.93
66.55 209.11
67.56 208.34
68.57 207.14
69.58 206.71
70.59 206.11
71.60 205.37
72.61 204.40
73.61 204.31
74.62 203.70
75.63 203.54
76.64 202.79
77.65 202.72
78.66 202.61
79.66 201.81
80.67 202.08
81.68 203.30
82.69 204.86
83.70 205.33
84.71 206.39
85.71 205.27
86.72 205.08
87.73 205.28
88.74 210.46
89.75 213.13
90.76 214.13
91.76 213.66
92.77 212.70
93.78 211.65
94.79 210.94
95.80 210.05
96.81 209.39
97.82 208.56
98.82 211.18
99.83 212.27
100.84 211.94
101.85 211.70
102.86 211.43
103.87 209.91
104.87 208.95
105.88 208.73
106.89 207.54
107.90 207.13
108.91 206.47
109.92 205.69
110.92 204.68
111.93 205.19
112.94 204.25
113.95 203.96
114.96 204.07
115.97 203.42
116.97 202.81
117.98 202.72
118.99 202.30
120.00 201.83
