# Time(ns)	Amplitude
0.00 199.67
1.01 199.57
2.02 199.98
3.03 200.51
4.03 199.78
5.04 200.05
6.05 200.47
7.06 199.83
8.07 200.13
9.08 199.58
10.08 199.64
11.09 199.69
12.10 199.51
13.11 200.04
14.12 200.24
15.13 199.78
16.13 200.06
17.14 199.74
18.15 199.97
19.16 200.00
20.17 199.92
21.18 200.00
22.18 199.77
23.19 200.12
24.20 200.09
25.21 200.48
26.22 199.84
27.23 200.28
28.24 200.11
29.24 199.84
30.25 199.81
31.26 200.18
32.27 200.05
33.28 200.25
34.29 200.27
35.29 202.26
36.30 206.36
37.31 210.36
38.32 212.29
39.33 212.72
40.34 212.26
41.34 211.68
42.35 210.80
43.36 209.75
44.37 208.83
45.38 207.40
46.39 207.59
47.39 206.26
48.40 205.98
49.41 205.47
50.42 204.91
51.43 204.41
52.44 204.39
53.45 203.27
54.45 203.28
55.46 205.79
56.47 209.40
57.48 210.71
58.49 210.35
59.50 210.54
60.50 209.14
61.51 209.03
62.52 208.34
63.53 207.76
64.54 206.96
65.55 206.10
66.55 205.42
67.56 205.02
68.57 204.26
69.58 204.22
70.59 203.29
71.60 203.72
72.61 203.16
73.61 202.59
74.62 202.22
75.63 202.26
76.64 201.84
77.65 201.75
78.66 201.35
79.66 201.65
80.67 201.83
81.68 200.83
82.69 201.67
83.70 201.22
84.71 200.81
85.71 200.15
86.72 200.84
87.73 200.71
88.74 200.60
89.75 199.94
90.76 200.67
91.76 200.11
92.77 200.27
93.78 200.02
94.79 200.43
95.80 200.52
96.81 200.36
97.82 201.27
98.82 203.69
99.83 204.42
100.84 209.88
101.85 213.31
102.86 215.03
103.87 215.31
104.87 213.94
105.88 213.00
106.89 212.08
107.90 211.32
108.91 210.27
109.92 209.32
110.92 208.25
111.93 207.49
112.94 206.97
113.95 206.46
114.96 205.80
115.97 205.12
116.97 204.24
117.98 203.63
118.99 203.82
120.00 203.34
