# Time(ns)	Amplitude
0.00 200.23
1.01 200.01
2.02 199.96
3.03 199.59
4.03 199.76
5.04 199.76
6.05 199.68
7.06 199.84
8.07 200.28
9.08 200.16
10.08 200.28
11.09 199.47
12.10 200.70
13.11 203.09
14.12 203.79
15.13 204.40
16.13 204.06
17.14 204.04
18.15 203.85
19.16 203.61
20.17 203.05
21.18 202.73
22.18 202.74
23.19 202.21
24.20 201.65
25.21 201.77
26.22 201.85
27.23 201.80
28.24 201.57
29.24 200.78
30.25 203.29
31.26 205.38
32.27 205.33
33.28 205.75
34.29 205.18
35.29 204.87
36.30 204.46
37.31 206.89
38.32 211.38
39.33 212.79
40.34 213.00
41.34 212.46
42.35 212.00
43.36 210.69
44.37 210.27
45.38 209.20
46.39 208.49
47.39 207.14
48.40 207.46
49.41 205.96
50.42 205.63
51.43 204.58
52.44 204.38
53.45 203.87
54.45 204.19
55.46 203.22
56.47 202.89
57.48 202.77
58.49 202.73
59.50 202.46
60.50 202.54
61.51 201.75
62.52 201.48
63.53 201.30
64.54 201.53
65.55 201.41
66.55 201.44
67.56 200.54
68.57 201.16
69.58 200.63
70.59 200.50
71.60 200.58
72.61 200.34
73.61 200.20
74.62 200.49
75.63 200.86
76.64 199.81
77.65 200.53
78.66 200.26
79.66 205.94
80.67 209.70
81.68 210.95
82.69 211.57
83.70 210.97
84.71 210.13
85.71 209.77
86.72 208.97
87.73 207.97
88.74 207.39
89.75 206.69
90.76 205.82
91.76 205.44
92.77 207.24
93.78 207.49
94.79 207.38
95.80 206.89
96.81 206.76
97.82 205.31
98.82 205.82
99.83 205.24
100.84 205.02
101.85 204.23
102.86 204.21
103.87 203.56
104.87 202.93
105.88 202.68
106.89 203.13
107.90 202.22
108.91 202.29
109.92 201.62
110.92 201.95
111.93 201.44
112.94 201.21
113.95 200.75
114.96 201.08
115.97 200.40
116.97 200.27
117.98 200.51
118.99 200.71
120.00 200.89
