# Time(ns)	Amplitude
0.00 200.07
1.01 200.34
2.02 199.84
3.03 199.90
4.03 200.40
5.04 199.81
6.05 200.22
7.06 199.77
8.07 199.81
9.08 199.94
10.08 201.37
11.09 202.92
12.10 202.54
13.11 203.41
14.12 204.40
15.13 202.96
16.13 202.60
17.14 202.78
18.15 202.32
19.16 202.05
20.17 202.39
21.18 201.31
22.18 202.11
23.19 201.39
24.20 201.19
25.21 201.06
26.22 201.36
27.23 200.67
28.24 200.81
29.24 200.57
30.25 200.80
31.26 201.46
32.27 200.18
33.28 200.58
34.29 200.82
35.29 200.82
36.30 200.77
37.31 205.93
38.32 210.22
39.33 211.31
40.34 211.27
41.34 210.90
42.35 210.33
43.36 209.68
44.37 208.92
45.38 209.44
46.39 209.55
47.39 209.54
48.40 209.03
49.41 208.20
50.42 207.40
51.43 206.85
52.44 206.22
53.45 205.77
54.45 204.92
55.46 204.71
56.47 204.62
57.48 206.70
58.49 207.06
59.50 207.70
60.50 206.86
61.51 206.56
62.52 205.75
63.53 205.91
64.54 204.76
65.55 204.97
66.55 204.29
67.56 204.20
68.57 203.10
69.58 203.21
70.59 202.34
71.60 202.12
72.61 201.86
73.61 202.01
74.62 201.85
75.63 201.95
76.64 201.14
77.65 201.81
78.66 201.69
79.66 201.52
80.67 201.39
81.68 201.55
82.69 200.91
83.70 200.44
84.71 201.16
85.71 201.12
86.72 201.09
87.73 200.44
88.74 204.35
89.75 208.75
90.76 209.62
91.76 209.57
92.77 209.27
93.78 208.62
94.79 208.21
95.80 207.89
96.81 206.25
97.82 206.24
98.82 205.42
99.83 204.83
100.84 204.36
101.85 204.02
102.86 203.80
103.87 203.06
104.87 203.47
105.88 203.01
106.89 202.52
107.90 202.23
108.91 202.04
109.92 202.15
110.92 201.95
111.93 201.37
112.94 201.34
113.95 201.29
114.96 200.75
115.97 201.02
116.97 201.28
117.98 200.88
118.99 200.81
120.00 200.82
