# Time(ns)	Amplitude
0.00 199.72
1.01 199.88
2.02 199.68
3.03 199.59
4.03 199.65
5.04 200.09
6.05 200.67
7.06 202.76
8.07 208.05
9.08 209.75
10.08 210.01
11.09 209.98
12.10 209.36
13.11 208.93
14.12 207.92
15.13 207.04
16.13 206.02
17.14 206.35
18.15 205.05
19.16 205.41
20.17 205.08
21.18 206.59
22.18 210.97
23.19 213.02
24.20 218.34
25.21 219.79
26.22 224.14
27.23 225.53
28.24 225.61
29.24 224.08
30.25 221.97
31.26 220.37
32.27 218.72
33.28 216.97
34.29 215.46
35.29 213.44
36.30 212.79
37.31 211.14
38.32 210.27
39.33 209.16
40.34 208.41
41.34 207.79
42.35 206.89
43.36 206.41
44.37 205.75
45.38 204.86
46.39 204.25
47.39 204.15
48.40 204.17
49.41 203.58
50.42 202.82
51.43 202.27
52.44 202.26
53.45 202.41
54.45 202.12
55.46 202.17
56.47 201.57
57.48 201.72
58.49 201.13
59.50 201.30
60.50 201.00
61.51 201.38
62.52 201.00
63.53 200.63
64.54 200.70
65.55 202.43
66.55 203.77
67.56 203.52
68.57 203.49
69.58 203.19
70.59 203.27
71.60 203.11
72.61 202.17
73.61 202.44
74.62 201.55
75.63 201.68
76.64 201.20
77.65 202.11
78.66 201.35
79.66 200.94
80.67 201.54
81.68 201.09
82.69 200.34
83.70 200.70
84.71 200.47
85.71 200.95
86.72 200.80
87.73 200.49
88.74 200.13
89.75 200.58
90.76 200.62
91.76 200.32
92.77 200.18
93.78 200.52
94.79 199.86
95.80 200.80
96.81 200.06
97.82 200.34
98.82 200.52
99.83 199.65
100.84 199.42
101.85 199.88
102.86 199.72
103.87 199.71
104.87 199.82
105.88 200.33
106.89 200.62
107.90 200.09
108.91 200.34
109.92 200.15
110.92 200.43
111.93 200.46
112.94 200.38
113.95 200.38
114.96 199.92
115.97 199.89
116.97 199.85
117.98 199.75
118.99 199.73
120.00 200.42
