# Time(ns)	Amplitude
0.00 200.13
1.01 199.92
2.02 199.98
3.03 201.09
4.03 199.80
5.04 200.07
6.05 200.03
7.06 199.81
8.07 199.45
9.08 200.07
10.08 202.31
11.09 205.59
12.10 206.19
13.11 206.11
14.12 205.81
15.13 206.00
16.13 205.35
17.14 204.94
18.15 204.55
19.16 204.13
20.17 202.94
21.18 203.06
22.18 202.95
23.19 202.89
24.20 202.09
25.21 202.05
26.22 201.73
27.23 201.60
28.24 201.71
29.24 201.81
30.25 201.26
31.26 200.92
32.27 201.32
33.28 201.13
34.29 201.28
35.29 201.01
36.30 200.80
37.31 200.57
38.32 200.42
39.33 200.50
40.34 200.08
41.34 200.55
42.35 202.48
43.36 207.80
44.37 209.91
45.38 211.57
46.39 211.04
47.39 210.39
48.40 209.43
49.41 208.45
50.42 208.14
51.43 207.47
52.44 206.83
53.45 205.89
54.45 205.56
55.46 204.81
56.47 204.65
57.48 204.19
58.49 203.69
59.50 203.38
60.50 203.23
61.51 203.12
62.52 202.29
63.53 206.49
64.54 209.74
65.55 211.10
66.55 211.68
67.56 210.88
68.57 210.32
69.58 209.38
70.59 208.78
71.60 208.18
72.61 206.79
73.61 206.58
74.62 205.64
75.63 205.46
76.64 205.20
77.65 204.74
78.66 204.76
79.66 203.70
80.67 202.78
81.68 202.66
82.69 203.04
83.70 202.40
84.71 206.04
85.71 209.78
86.72 211.08
87.73 211.05
88.74 210.69
89.75 210.02
90.76 209.42
91.76 208.84
92.77 208.21
93.78 207.36
94.79 206.72
95.80 206.29
96.81 205.58
97.82 204.43
98.82 203.77
99.83 203.21
100.84 204.22
101.85 208.05
102.86 209.23
103.87 209.08
104.87 209.01
105.88 208.80
106.89 208.01
107.90 207.38
108.91 206.20
109.92 206.08
110.92 205.60
111.93 205.20
112.94 204.18
113.95 203.81
114.96 203.71
115.97 203.74
116.97 202.90
117.98 203.03
118.99 201.54
120.00 202.32
