# Time(ns)	Amplitude
0.00 200.00
1.01 199.68
2.02 199.86
3.03 200.25
4.03 199.93
5.04 200.13
6.05 203.60
7.06 208.25
8.07 209.70
9.08 210.47
10.08 209.79
11.09 209.57
12.10 209.15
13.11 208.16
14.12 207.16
15.13 206.74
16.13 206.66
17.14 205.95
18.15 204.92
19.16 204.66
20.17 203.99
21.18 203.68
22.18 204.03
23.19 202.93
24.20 202.73
25.21 202.72
26.22 202.41
27.23 201.79
28.24 202.10
29.24 202.11
30.25 201.48
31.26 201.23
32.27 201.68
33.28 200.70
34.29 201.20
35.29 200.56
36.30 200.95
37.31 200.73
38.32 201.02
39.33 200.48
40.34 200.38
41.34 200.93
42.35 199.89
43.36 200.41
44.37 200.19
45.38 200.18
46.39 203.05
47.39 206.73
48.40 208.39
49.41 209.01
50.42 208.72
51.43 208.34
52.44 206.88
53.45 207.07
54.45 205.85
55.46 206.32
56.47 204.89
57.48 207.48
58.49 209.06
59.50 208.85
60.50 208.50
61.51 207.97
62.52 207.06
63.53 206.08
64.54 206.34
65.55 205.44
66.55 204.91
67.56 205.02
68.57 204.12
69.58 203.21
70.59 203.73
71.60 202.81
72.61 202.95
73.61 202.17
74.62 201.92
75.63 202.09
76.64 202.04
77.65 201.73
78.66 201.23
79.66 201.44
80.67 200.81
81.68 200.78
82.69 200.59
83.70 200.91
84.71 200.67
85.71 200.65
86.72 201.14
87.73 200.83
88.74 200.68
89.75 200.30
90.76 200.94
91.76 200.69
92.77 200.50
93.78 200.77
94.79 199.66
95.80 200.29
96.81 200.25
97.82 200.28
98.82 199.71
99.83 203.20
100.84 204.59
101.85 204.91
102.86 206.48
103.87 212.30
104.87 214.66
105.88 215.18
106.89 214.55
107.90 214.08
108.91 213.21
109.92 211.86
110.92 210.69
111.93 209.49
112.94 208.72
113.95 208.24
114.96 207.22
115.97 206.49
116.97 205.98
117.98 205.07
118.99 205.27
120.00 204.60
