# Time(ns)	Amplitude
0.00 199.91
1.01 200.08
2.02 199.93
3.03 199.89
4.03 200.23
5.04 200.17
6.05 199.82
7.06 199.79
8.07 199.95
9.08 204.07
10.08 209.02
11.09 210.78
12.10 210.95
13.11 213.01
14.12 215.84
15.13 216.51
16.13 216.97
17.14 218.85
18.15 218.65
19.16 218.00
20.17 216.54
21.18 215.31
22.18 213.69
23.19 212.56
24.20 211.61
25.21 210.53
26.22 209.67
27.23 209.14
28.24 208.19
29.24 207.10
30.25 206.36
31.26 205.67
32.27 205.36
33.28 205.09
34.29 204.51
35.29 204.56
36.30 203.43
37.31 202.76
38.32 203.23
39.33 202.55
40.34 202.19
41.34 202.24
42.35 202.12
43.36 201.67
44.37 201.66
45.38 201.34
46.39 202.16
47.39 200.87
48.40 200.79
49.41 201.51
50.42 200.73
51.43 200.75
52.44 202.33
53.45 206.47
54.45 208.24
55.46 210.00
56.47 209.52
57.48 208.81
58.49 208.05
59.50 208.06
60.50 207.17
61.51 206.56
62.52 205.86
63.53 205.14
64.54 204.49
65.55 204.21
66.55 204.30
67.56 203.30
68.57 202.80
69.58 203.16
70.59 202.60
71.60 202.01
72.61 205.97
73.61 207.79
74.62 208.86
75.63 208.45
76.64 208.41
77.65 207.95
78.66 207.52
79.66 206.92
80.67 206.12
81.68 204.98
82.69 205.33
83.70 204.87
84.71 203.95
85.71 203.62
86.72 203.34
87.73 203.15
88.74 202.66
89.75 202.74
90.76 202.33
91.76 202.21
92.77 201.58
93.78 202.13
94.79 201.39
95.80 201.52
96.81 200.95
97.82 201.13
98.82 201.07
99.83 201.14
100.84 200.21
101.85 201.01
102.86 200.48
103.87 201.02
104.87 200.36
105.88 200.24
106.89 201.34
107.90 200.49
108.91 200.45
109.92 200.22
110.92 199.80
111.93 200.33
112.94 200.25
113.95 199.75
114.96 200.58
115.97 200.41
116.97 200.55
117.98 199.96
118.99 199.76
120.00 199.98
