# Time(ns)	Amplitude
0.00 199.78
1.01 199.87
2.02 199.50
3.03 199.41
4.03 199.97
5.04 199.58
6.05 200.18
7.06 200.05
8.07 200.38
9.08 199.73
10.08 199.93
11.09 200.41
12.10 200.21
13.11 199.71
14.12 199.81
15.13 200.08
16.13 199.85
17.14 199.69
18.15 204.04
19.16 207.95
20.17 209.25
21.18 211.73
22.18 213.35
23.19 213.17
24.20 212.73
25.21 211.96
26.22 211.33
27.23 209.78
28.24 209.07
29.24 208.68
30.25 213.46
31.26 216.40
32.27 217.40
33.28 216.85
34.29 215.78
35.29 214.60
36.30 216.82
37.31 217.44
38.32 217.22
39.33 216.75
40.34 214.93
41.34 214.52
42.35 212.47
43.36 212.17
44.37 210.26
45.38 209.32
46.39 208.54
47.39 207.78
48.40 207.15
49.41 206.13
50.42 206.02
51.43 205.46
52.44 204.35
53.45 203.32
54.45 204.47
55.46 203.25
56.47 202.73
57.48 202.86
58.49 202.17
59.50 202.42
60.50 201.78
61.51 202.20
62.52 202.36
63.53 201.13
64.54 201.38
65.55 201.48
66.55 200.86
67.56 200.66
68.57 201.15
69.58 201.21
70.59 200.69
71.60 200.76
72.61 200.35
73.61 200.14
74.62 200.52
75.63 200.33
76.64 200.01
77.65 200.33
78.66 200.72
79.66 200.60
80.67 200.58
81.68 200.71
82.69 200.31
83.70 199.89
84.71 200.60
85.71 199.59
86.72 200.21
87.73 199.76
88.74 200.30
89.75 199.89
90.76 199.82
91.76 199.48
92.77 200.31
93.78 200.23
94.79 200.27
95.80 200.63
96.81 199.69
97.82 200.52
98.82 200.06
99.83 199.92
100.84 199.97
101.85 200.15
102.86 200.12
103.87 200.44
104.87 199.78
105.88 199.98
106.89 200.54
107.90 200.20
108.91 200.36
109.92 203.58
110.92 209.04
111.93 211.05
112.94 211.01
113.95 211.26
114.96 210.43
115.97 209.94
116.97 208.54
117.98 207.49
118.99 206.95
120.00 206.81
