# Time(ns)	Amplitude
0.00 199.96
1.01 200.75
2.02 200.04
3.03 200.05
4.03 199.76
5.04 199.74
6.05 200.52
7.06 199.83
8.07 200.24
9.08 199.96
10.08 200.22
11.09 199.73
12.10 199.75
13.11 199.54
14.12 200.23
15.13 199.80
16.13 200.27
17.14 199.90
18.15 200.22
19.16 201.36
20.17 204.10
21.18 207.91
22.18 210.99
23.19 212.19
24.20 212.11
25.21 212.53
26.22 211.12
27.23 209.96
28.24 209.25
29.24 208.55
30.25 207.91
31.26 206.79
32.27 206.13
33.28 205.67
34.29 205.37
35.29 204.52
36.30 203.99
37.31 203.47
38.32 203.39
39.33 203.28
40.34 202.98
41.34 202.61
42.35 202.66
43.36 201.73
44.37 201.94
45.38 201.62
46.39 201.98
47.39 201.46
48.40 201.34
49.41 201.41
50.42 201.04
51.43 200.95
52.44 201.43
53.45 200.97
54.45 200.74
55.46 201.01
56.47 200.77
57.48 200.25
58.49 200.19
59.50 200.91
60.50 200.52
61.51 200.14
62.52 200.40
63.53 200.21
64.54 200.16
65.55 200.24
66.55 200.55
67.56 200.41
68.57 200.58
69.58 200.12
70.59 200.73
71.60 200.11
72.61 200.17
73.61 199.88
74.62 200.14
75.63 200.57
76.64 199.77
77.65 200.27
78.66 200.37
79.66 199.74
80.67 200.03
81.68 200.05
82.69 199.89
83.70 203.49
84.71 209.41
85.71 214.09
86.72 215.43
87.73 214.81
88.74 214.43
89.75 213.46
90.76 212.36
91.76 214.29
92.77 218.56
93.78 218.99
94.79 219.51
95.80 217.99
96.81 216.82
97.82 216.21
98.82 214.29
99.83 212.71
100.84 211.71
101.85 210.34
102.86 209.17
103.87 208.19
104.87 207.54
105.88 207.09
106.89 206.18
107.90 205.79
108.91 205.39
109.92 204.78
110.92 204.17
111.93 203.62
112.94 203.33
113.95 203.34
114.96 203.03
115.97 202.80
116.97 202.34
117.98 201.63
118.99 201.99
120.00 202.18
