# Time(ns)	Amplitude
0.00 199.86
1.01 200.27
2.02 200.39
3.03 199.92
4.03 200.23
5.04 200.27
6.05 200.18
7.06 199.90
8.07 200.09
9.08 200.18
10.08 200.10
11.09 199.56
12.10 199.71
13.11 199.70
14.12 199.79
15.13 200.12
16.13 199.98
17.14 199.61
18.15 200.01
19.16 200.44
20.17 200.50
21.18 199.90
22.18 200.45
23.19 204.27
24.20 206.28
25.21 206.89
26.22 206.82
27.23 206.49
28.24 205.97
29.24 205.54
30.25 205.62
31.26 204.42
32.27 203.82
33.28 203.56
34.29 202.95
35.29 204.54
36.30 208.61
37.31 210.49
38.32 210.67
39.33 211.47
40.34 209.85
41.34 209.18
42.35 208.39
43.36 207.85
44.37 207.15
45.38 206.29
46.39 205.76
47.39 205.24
48.40 204.99
49.41 204.16
50.42 204.27
51.43 203.93
52.44 203.25
53.45 202.98
54.45 202.88
55.46 202.13
56.47 202.18
57.48 202.10
58.49 201.65
59.50 201.14
60.50 201.49
61.51 201.10
62.52 201.48
63.53 201.78
64.54 205.21
65.55 212.07
66.55 214.68
67.56 216.70
68.57 215.81
69.58 215.25
70.59 214.28
71.60 213.47
72.61 212.14
73.61 210.85
74.62 209.38
75.63 208.62
76.64 207.86
77.65 207.43
78.66 205.57
79.66 206.26
80.67 205.72
81.68 210.83
82.69 213.42
83.70 214.74
84.71 215.51
85.71 214.40
86.72 212.77
87.73 212.81
88.74 210.74
89.75 210.37
90.76 209.60
91.76 207.83
92.77 207.75
93.78 207.55
94.79 206.21
95.80 205.56
96.81 205.01
97.82 204.11
98.82 204.00
99.83 203.65
100.84 203.83
101.85 202.88
102.86 202.78
103.87 202.47
104.87 202.22
105.88 201.95
106.89 202.23
107.90 201.92
108.91 201.34
109.92 200.77
110.92 201.50
111.93 201.07
112.94 201.16
113.95 201.17
114.96 200.49
115.97 200.55
116.97 200.87
117.98 200.39
118.99 200.39
120.00 200.47
