# Time(ns)	Amplitude
0.00 200.13
1.01 199.95
2.02 199.97
3.03 199.91
4.03 199.86
5.04 200.74
6.05 201.52
7.06 202.77
8.07 202.90
9.08 203.23
10.08 203.62
11.09 203.07
12.10 202.63
13.11 202.46
14.12 202.66
15.13 202.00
16.13 201.24
17.14 201.53
18.15 201.34
19.16 201.81
20.17 201.50
21.18 201.48
22.18 200.71
23.19 201.61
24.20 201.08
25.21 199.91
26.22 206.52
27.23 210.37
28.24 211.50
29.24 211.74
30.25 213.00
31.26 217.52
32.27 219.54
33.28 219.43
34.29 218.61
35.29 216.93
36.30 216.12
37.31 214.56
38.32 213.58
39.33 211.19
40.34 210.40
41.34 209.55
42.35 208.59
43.36 208.33
44.37 207.31
45.38 205.72
46.39 206.21
47.39 205.62
48.40 205.16
49.41 204.51
50.42 203.57
51.43 203.95
52.44 203.61
53.45 202.95
54.45 203.20
55.46 202.49
56.47 202.12
57.48 202.05
58.49 201.71
59.50 202.09
60.50 201.42
61.51 201.71
62.52 201.37
63.53 200.78
64.54 201.05
65.55 200.93
66.55 200.97
67.56 201.41
68.57 200.34
69.58 200.45
70.59 200.97
71.60 200.37
72.61 200.13
73.61 200.77
74.62 203.76
75.63 204.42
76.64 205.15
77.65 204.99
78.66 205.46
79.66 204.92
80.67 204.36
81.68 203.63
82.69 203.28
83.70 202.87
84.71 202.79
85.71 202.15
86.72 201.94
87.73 202.26
88.74 201.77
89.75 201.80
90.76 204.46
91.76 207.69
92.77 209.25
93.78 209.43
94.79 209.32
95.80 208.55
96.81 207.21
97.82 206.93
98.82 206.69
99.83 205.88
100.84 205.48
101.85 204.55
102.86 204.16
103.87 204.06
104.87 204.05
105.88 203.18
106.89 203.27
107.90 202.26
108.91 202.32
109.92 202.11
110.92 202.13
111.93 201.56
112.94 200.98
113.95 201.70
114.96 201.67
115.97 200.72
116.97 200.52
117.98 201.25
118.99 200.67
120.00 200.67
