# Time(ns)	Amplitude
0.00 199.96
1.01 200.20
2.02 200.12
3.03 200.65
4.03 199.93
5.04 200.33
6.05 201.71
7.06 207.02
8.07 208.98
9.08 209.78
10.08 209.08
11.09 209.39
12.10 208.97
13.11 207.76
14.12 207.55
15.13 207.02
16.13 206.09
17.14 205.78
18.15 204.77
19.16 204.38
20.17 204.12
21.18 204.13
22.18 203.44
23.19 202.85
24.20 202.31
25.21 203.06
26.22 202.26
27.23 202.60
28.24 201.91
29.24 201.42
30.25 201.54
31.26 201.10
32.27 201.73
33.28 201.17
34.29 201.24
35.29 200.53
36.30 200.81
37.31 201.47
38.32 201.03
39.33 200.34
40.34 199.67
41.34 200.59
42.35 200.16
43.36 200.80
44.37 200.00
45.38 200.74
46.39 200.08
47.39 200.53
48.40 200.23
49.41 200.83
50.42 199.99
51.43 200.24
52.44 203.09
53.45 206.96
54.45 208.57
55.46 209.13
56.47 208.79
57.48 208.48
58.49 207.66
59.50 206.90
60.50 206.50
61.51 206.60
62.52 205.32
63.53 205.04
64.54 204.32
65.55 204.18
66.55 203.59
67.56 203.18
68.57 203.24
69.58 202.94
70.59 207.09
71.60 211.00
72.61 212.30
73.61 212.38
74.62 211.95
75.63 211.31
76.64 210.22
77.65 209.35
78.66 208.33
79.66 208.13
80.67 207.15
81.68 206.56
82.69 205.29
83.70 205.23
84.71 205.11
85.71 204.25
86.72 203.61
87.73 203.61
88.74 203.41
89.75 202.80
90.76 202.67
91.76 202.27
92.77 202.18
93.78 208.07
94.79 211.16
95.80 211.93
96.81 211.43
97.82 211.34
98.82 211.17
99.83 209.19
100.84 208.74
101.85 207.89
102.86 207.56
103.87 206.98
104.87 206.26
105.88 206.46
106.89 207.93
107.90 208.13
108.91 207.76
109.92 207.37
110.92 207.14
111.93 206.92
112.94 205.50
113.95 205.08
114.96 204.77
115.97 203.97
116.97 204.10
117.98 203.00
118.99 203.32
120.00 202.73
