# Time(ns)	Amplitude
0.00 199.79
1.01 200.17
2.02 200.35
3.03 200.29
4.03 199.55
5.04 200.18
6.05 200.25
7.06 199.97
8.07 199.83
9.08 199.96
10.08 199.86
11.09 200.20
12.10 200.17
13.11 201.13
14.12 204.17
15.13 206.16
16.13 206.83
17.14 207.19
18.15 206.19
19.16 205.94
20.17 204.84
21.18 204.79
22.18 204.50
23.19 204.11
24.20 203.18
25.21 203.26
26.22 203.57
27.23 202.35
28.24 202.83
29.24 202.55
30.25 202.25
31.26 201.30
32.27 202.13
33.28 201.54
34.29 201.35
35.29 201.50
36.30 200.99
37.31 200.92
38.32 200.55
39.33 200.79
40.34 201.44
41.34 200.72
42.35 200.56
43.36 200.68
44.37 200.86
45.38 205.59
46.39 207.63
47.39 208.01
48.40 208.12
49.41 207.83
50.42 207.89
51.43 206.95
52.44 205.91
53.45 205.65
54.45 205.28
55.46 204.80
56.47 204.29
57.48 203.77
58.49 203.39
59.50 203.08
60.50 202.52
61.51 202.41
62.52 202.27
63.53 202.18
64.54 201.86
65.55 201.24
66.55 201.23
67.56 200.85
68.57 201.49
69.58 201.13
70.59 201.42
71.60 200.65
72.61 200.68
73.61 200.39
74.62 200.67
75.63 200.46
76.64 200.77
77.65 200.54
78.66 200.23
79.66 200.17
80.67 200.28
81.68 200.94
82.69 200.67
83.70 200.45
84.71 200.19
85.71 202.01
86.72 205.86
87.73 206.87
88.74 207.77
89.75 207.38
90.76 206.84
91.76 205.82
92.77 207.95
93.78 211.22
94.79 213.14
95.80 214.50
96.81 214.42
97.82 213.74
98.82 212.91
99.83 211.59
100.84 210.76
101.85 209.83
102.86 208.65
103.87 208.11
104.87 207.02
105.88 206.76
106.89 205.80
107.90 205.15
108.91 204.81
109.92 204.60
110.92 204.09
111.93 203.23
112.94 203.38
113.95 203.27
114.96 202.68
115.97 202.48
116.97 202.59
117.98 202.06
118.99 201.57
120.00 201.83
