# Time(ns)	Amplitude
0.00 199.80
1.01 199.63
2.02 200.24
3.03 199.85
4.03 200.07
5.04 200.01
6.05 200.28
7.06 199.66
8.07 199.73
9.08 199.99
10.08 205.81
11.09 208.33
12.10 208.80
13.11 209.75
14.12 210.28
15.13 210.65
16.13 210.81
17.14 210.05
18.15 209.16
19.16 209.92
20.17 214.03
21.18 215.65
22.18 214.90
23.19 214.50
24.20 218.68
25.21 221.40
26.22 221.19
27.23 219.78
28.24 219.00
29.24 217.43
30.25 216.34
31.26 214.47
32.27 212.79
33.28 212.03
34.29 211.34
35.29 209.60
36.30 208.61
37.31 208.40
38.32 206.99
39.33 206.85
40.34 205.84
41.34 205.45
42.35 204.81
43.36 204.17
44.37 204.06
45.38 203.15
46.39 203.12
47.39 202.94
48.40 202.42
49.41 202.27
50.42 202.30
51.43 202.22
52.44 201.97
53.45 201.70
54.45 201.81
55.46 201.07
56.47 201.28
57.48 200.79
58.49 200.87
59.50 200.94
60.50 200.71
61.51 201.20
62.52 200.46
63.53 201.53
64.54 200.26
65.55 200.68
66.55 200.75
67.56 200.83
68.57 200.60
69.58 200.34
70.59 200.40
71.60 200.69
72.61 200.11
73.61 200.07
74.62 199.85
75.63 199.93
76.64 200.42
77.65 199.99
78.66 200.00
79.66 199.75
80.67 200.39
81.68 200.07
82.69 199.97
83.70 199.79
84.71 200.87
85.71 200.05
86.72 199.99
87.73 200.25
88.74 200.17
89.75 200.07
90.76 200.36
91.76 199.94
92.77 199.85
93.78 199.88
94.79 200.08
95.80 202.27
96.81 203.90
97.82 203.99
98.82 204.31
99.83 204.02
100.84 204.28
101.85 203.43
102.86 203.52
103.87 203.00
104.87 203.12
105.88 202.40
106.89 202.57
107.90 201.99
108.91 201.69
109.92 201.36
110.92 201.09
111.93 201.30
112.94 201.07
113.95 201.11
114.96 201.24
115.97 200.60
116.97 200.40
117.98 200.93
118.99 200.86
120.00 201.37
