# Time(ns)	Amplitude
0.00 200.22
1.01 199.59
2.02 200.15
3.03 200.00
4.03 199.93
5.04 199.76
6.05 199.99
7.06 199.92
8.07 200.26
9.08 199.90
10.08 199.87
11.09 199.61
12.10 200.32
13.11 199.79
14.12 200.38
15.13 200.06
16.13 200.30
17.14 200.12
18.15 199.99
19.16 199.95
20.17 200.17
21.18 200.16
22.18 200.01
23.19 200.03
24.20 200.03
25.21 199.65
26.22 199.79
27.23 199.87
28.24 199.82
29.24 200.65
30.25 206.42
31.26 209.21
32.27 214.19
33.28 215.37
34.29 215.87
35.29 214.72
36.30 213.99
37.31 213.03
38.32 211.77
39.33 210.75
40.34 209.79
41.34 208.93
42.35 207.67
43.36 207.11
44.37 206.13
45.38 206.26
46.39 205.86
47.39 205.11
48.40 204.35
49.41 203.73
50.42 204.01
51.43 202.89
52.44 202.98
53.45 202.43
54.45 202.39
55.46 202.08
56.47 201.83
57.48 201.80
58.49 200.85
59.50 201.43
60.50 201.35
61.51 201.20
62.52 201.11
63.53 201.24
64.54 201.18
65.55 202.83
66.55 203.81
67.56 203.40
68.57 203.55
69.58 203.17
70.59 202.90
71.60 203.16
72.61 202.74
73.61 203.48
74.62 205.78
75.63 206.49
76.64 206.41
77.65 206.08
78.66 205.62
79.66 205.87
80.67 205.27
81.68 204.78
82.69 203.98
83.70 203.03
84.71 203.60
85.71 202.88
86.72 202.56
87.73 202.88
88.74 201.87
89.75 201.77
90.76 201.83
91.76 201.76
92.77 201.41
93.78 200.94
94.79 201.51
95.80 201.26
96.81 201.40
97.82 203.55
98.82 204.47
99.83 205.70
100.84 204.90
101.85 204.68
102.86 203.91
103.87 203.75
104.87 203.70
105.88 203.19
106.89 202.84
107.90 202.70
108.91 202.76
109.92 202.27
110.92 201.72
111.93 201.74
112.94 201.18
113.95 201.22
114.96 201.68
115.97 201.08
116.97 200.69
117.98 201.00
118.99 200.88
120.00 200.72
