# Time(ns)	Amplitude
0.00 199.78
1.01 199.71
2.02 199.89
3.03 200.11
4.03 200.44
5.04 200.00
6.05 199.96
7.06 200.54
8.07 200.01
9.08 199.53
10.08 199.96
11.09 200.03
12.10 199.56
13.11 200.46
14.12 199.88
15.13 200.09
16.13 200.21
17.14 199.76
18.15 199.97
19.16 201.06
20.17 199.80
21.18 203.02
22.18 204.35
23.19 204.46
24.20 204.98
25.21 204.49
26.22 204.65
27.23 204.40
28.24 203.64
29.24 203.92
30.25 203.09
31.26 202.79
32.27 202.70
33.28 202.07
34.29 202.69
35.29 201.89
36.30 201.69
37.31 201.05
38.32 201.17
39.33 200.83
40.34 201.40
41.34 202.23
42.35 204.45
43.36 205.41
44.37 210.67
45.38 214.37
46.39 215.56
47.39 215.95
48.40 215.92
49.41 213.87
50.42 213.09
51.43 211.78
52.44 210.80
53.45 209.67
54.45 208.99
55.46 207.61
56.47 207.65
57.48 206.34
58.49 205.86
59.50 205.06
60.50 204.82
61.51 204.43
62.52 203.92
63.53 203.98
64.54 203.17
65.55 202.33
66.55 202.81
67.56 202.32
68.57 202.24
69.58 201.59
70.59 202.02
71.60 201.86
72.61 201.19
73.61 200.96
74.62 201.16
75.63 200.31
76.64 200.92
77.65 200.65
78.66 201.11
79.66 201.53
80.67 204.49
81.68 205.54
82.69 206.34
83.70 205.93
84.71 205.72
85.71 205.76
86.72 207.62
87.73 211.58
88.74 212.29
89.75 212.37
90.76 211.97
91.76 211.62
92.77 210.50
93.78 209.18
94.79 208.79
95.80 208.10
96.81 207.50
97.82 206.84
98.82 206.07
99.83 205.45
100.84 204.88
101.85 204.34
102.86 203.79
103.87 203.56
104.87 203.80
105.88 202.98
106.89 202.55
107.90 202.79
108.91 202.09
109.92 201.83
110.92 202.04
111.93 201.55
112.94 202.18
113.95 201.54
114.96 201.42
115.97 201.01
116.97 201.10
117.98 200.60
118.99 200.46
120.00 200.99
