# Time(ns)	Amplitude
0.00 199.50
1.01 200.04
2.02 199.77
3.03 200.46
4.03 199.86
5.04 199.89
6.05 199.42
7.06 199.75
8.07 199.79
9.08 200.05
10.08 200.40
11.09 200.51
12.10 199.59
13.11 200.03
14.12 200.56
15.13 200.02
16.13 200.11
17.14 200.23
18.15 199.62
19.16 199.74
20.17 200.05
21.18 199.95
22.18 199.60
23.19 199.93
24.20 199.98
25.21 200.51
26.22 200.36
27.23 200.16
28.24 200.13
29.24 205.30
30.25 208.48
31.26 209.34
32.27 210.15
33.28 209.64
34.29 209.06
35.29 208.16
36.30 207.36
37.31 206.84
38.32 206.36
39.33 205.92
40.34 204.87
41.34 204.68
42.35 203.98
43.36 203.66
44.37 203.94
45.38 203.16
46.39 203.12
47.39 202.28
48.40 202.05
49.41 202.13
50.42 201.68
51.43 202.67
52.44 206.38
53.45 207.36
54.45 208.01
55.46 207.80
56.47 207.48
57.48 206.79
58.49 206.57
59.50 205.42
60.50 205.16
61.51 204.59
62.52 203.96
63.53 203.48
64.54 203.31
65.55 202.98
66.55 202.31
67.56 202.67
68.57 202.38
69.58 201.87
70.59 201.98
71.60 202.24
72.61 206.03
73.61 207.72
74.62 208.76
75.63 208.18
76.64 208.04
77.65 207.64
78.66 207.85
79.66 205.71
80.67 205.96
81.68 206.13
82.69 205.22
83.70 203.72
84.71 203.84
85.71 203.31
86.72 203.41
87.73 202.51
88.74 202.24
89.75 201.55
90.76 202.52
91.76 201.87
92.77 201.19
93.78 204.41
94.79 207.35
95.80 207.76
96.81 208.24
97.82 209.06
98.82 207.82
99.83 207.04
100.84 206.39
101.85 206.50
102.86 205.86
103.87 206.79
104.87 210.53
105.88 212.42
106.89 213.56
107.90 212.18
108.91 211.49
109.92 210.03
110.92 209.69
111.93 208.45
112.94 208.33
113.95 207.60
114.96 206.75
115.97 205.80
116.97 204.79
117.98 204.92
118.99 203.99
120.00 203.95
