# Time(ns)	Amplitude
0.00 200.05
1.01 200.17
2.02 199.67
3.03 199.52
4.03 200.29
5.04 200.22
6.05 201.95
7.06 205.08
8.07 206.27
9.08 205.93
10.08 206.24
11.09 205.98
12.10 205.78
13.11 205.21
14.12 204.52
15.13 204.41
16.13 203.98
17.14 203.64
18.15 203.19
19.16 203.28
20.17 203.18
21.18 202.60
22.18 202.17
23.19 201.87
24.20 201.66
25.21 201.61
26.22 201.40
27.23 201.67
28.24 201.43
29.24 201.60
30.25 201.35
31.26 200.88
32.27 200.99
33.28 200.21
34.29 201.06
35.29 203.39
36.30 207.27
37.31 209.14
38.32 208.56
39.33 208.38
40.34 208.38
41.34 207.29
42.35 207.61
43.36 206.75
44.37 206.39
45.38 205.26
46.39 205.11
47.39 204.33
48.40 203.65
49.41 203.27
50.42 203.57
51.43 202.63
52.44 202.84
53.45 202.41
54.45 202.30
55.46 202.04
56.47 201.97
57.48 201.54
58.49 200.94
59.50 201.27
60.50 201.98
61.51 201.61
62.52 200.86
63.53 201.13
64.54 201.51
65.55 201.00
66.55 200.52
67.56 200.59
68.57 200.51
69.58 200.27
70.59 200.61
71.60 205.35
72.61 209.26
73.61 210.32
74.62 211.06
75.63 210.69
76.64 209.73
77.65 209.35
78.66 208.42
79.66 207.51
80.67 207.27
81.68 206.41
82.69 205.84
83.70 205.70
84.71 204.45
85.71 204.38
86.72 203.57
87.73 204.08
88.74 203.27
89.75 202.39
90.76 205.11
91.76 206.22
92.77 206.07
93.78 205.91
94.79 205.67
95.80 205.26
96.81 205.37
97.82 204.71
98.82 203.82
99.83 203.90
100.84 203.87
101.85 203.32
102.86 207.01
103.87 210.36
104.87 211.12
105.88 211.18
106.89 210.69
107.90 210.00
108.91 209.55
109.92 208.03
110.92 207.38
111.93 206.89
112.94 206.18
113.95 205.76
114.96 205.66
115.97 204.49
116.97 204.31
117.98 203.91
118.99 203.46
120.00 203.01
