# Time(ns)	Amplitude
0.00 200.47
1.01 200.53
2.02 199.92
3.03 200.43
4.03 200.01
5.04 200.20
6.05 199.75
7.06 200.28
8.07 199.80
9.08 199.57
10.08 199.95
11.09 200.01
12.10 200.27
13.11 199.90
14.12 199.55
15.13 200.04
16.13 199.57
17.14 199.94
18.15 199.54
19.16 200.54
20.17 200.03
21.18 199.92
22.18 200.39
23.19 200.18
24.20 199.96
25.21 199.93
26.22 202.42
27.23 204.33
28.24 205.27
29.24 205.67
30.25 205.50
31.26 204.72
32.27 205.17
33.28 209.10
34.29 210.38
35.29 210.56
36.30 210.69
37.31 209.50
38.32 208.83
39.33 208.11
40.34 207.41
41.34 206.58
42.35 206.51
43.36 206.41
44.37 207.79
45.38 208.62
46.39 208.18
47.39 207.59
48.40 207.44
49.41 206.80
50.42 206.63
51.43 205.40
52.44 205.00
53.45 204.31
54.45 204.32
55.46 203.88
56.47 206.19
57.48 210.55
58.49 211.50
59.50 212.08
60.50 212.40
61.51 211.32
62.52 210.92
63.53 209.76
64.54 208.40
65.55 208.34
66.55 207.13
67.56 206.23
68.57 205.94
69.58 204.73
70.59 204.55
71.60 204.48
72.61 203.99
73.61 204.05
74.62 202.96
75.63 202.69
76.64 203.14
77.65 202.21
78.66 202.26
79.66 201.87
80.67 202.13
81.68 201.24
82.69 201.42
83.70 201.79
84.71 200.95
85.71 201.09
86.72 200.79
87.73 200.78
88.74 200.67
89.75 200.29
90.76 200.47
91.76 200.40
92.77 200.51
93.78 200.06
94.79 200.15
95.80 200.59
96.81 200.40
97.82 200.47
98.82 200.11
99.83 200.19
100.84 200.31
101.85 200.21
102.86 200.65
103.87 200.53
104.87 201.04
105.88 204.41
106.89 204.97
107.90 205.54
108.91 205.45
109.92 205.56
110.92 204.52
111.93 204.38
112.94 203.93
113.95 203.39
114.96 203.78
115.97 203.09
116.97 202.35
117.98 202.72
118.99 202.28
120.00 201.99
