# Time(ns)	Amplitude
0.00 200.21
1.01 200.22
2.02 199.67
3.03 199.87
4.03 199.72
5.04 199.97
6.05 200.72
7.06 200.26
8.07 200.10
9.08 200.23
10.08 200.37
11.09 200.46
12.10 200.04
13.11 199.83
14.12 199.91
15.13 199.91
16.13 202.89
17.14 207.67
18.15 210.12
19.16 211.35
20.17 210.49
21.18 210.63
22.18 209.19
23.19 208.55
24.20 208.19
25.21 206.71
26.22 206.42
27.23 205.99
28.24 205.58
29.24 204.58
30.25 204.68
31.26 209.67
32.27 213.36
33.28 214.51
34.29 214.13
35.29 213.22
36.30 212.72
37.31 211.66
38.32 212.36
39.33 212.55
40.34 212.16
41.34 211.00
42.35 209.99
43.36 209.61
44.37 208.88
45.38 207.42
46.39 212.31
47.39 214.62
48.40 215.41
49.41 214.91
50.42 214.29
51.43 213.19
52.44 211.86
53.45 211.20
54.45 209.63
55.46 209.17
56.47 207.94
57.48 207.08
58.49 206.43
59.50 206.32
60.50 205.44
61.51 205.22
62.52 204.24
63.53 203.76
64.54 203.71
65.55 203.20
66.55 202.96
67.56 202.74
68.57 202.44
69.58 202.46
70.59 201.86
71.60 201.99
72.61 204.95
73.61 206.77
74.62 207.50
75.63 207.20
76.64 207.73
77.65 206.79
78.66 206.11
79.66 205.74
80.67 205.06
81.68 204.68
82.69 204.54
83.70 203.91
84.71 203.75
85.71 202.86
86.72 202.75
87.73 202.47
88.74 202.47
89.75 202.13
90.76 201.98
91.76 202.04
92.77 201.71
93.78 201.50
94.79 200.43
95.80 200.88
96.81 200.91
97.82 201.05
98.82 201.13
99.83 200.82
100.84 200.80
101.85 200.58
102.86 200.93
103.87 200.26
104.87 200.78
105.88 200.81
106.89 200.42
107.90 200.43
108.91 200.28
109.92 200.36
110.92 200.23
111.93 200.61
112.94 200.07
113.95 200.09
114.96 199.61
115.97 200.36
116.97 200.17
117.98 200.22
118.99 199.92
120.00 199.50
