# Time(ns)	Amplitude
0.00 199.51
1.01 199.53
2.02 199.97
3.03 200.11
4.03 200.32
5.04 199.81
6.05 199.46
7.06 200.11
8.07 200.21
9.08 200.26
10.08 199.61
11.09 200.48
12.10 200.09
13.11 199.58
14.12 199.93
15.13 200.12
16.13 200.39
17.14 200.07
18.15 200.08
19.16 199.93
20.17 200.01
21.18 199.83
22.18 200.08
23.19 200.20
24.20 199.76
25.21 200.11
26.22 200.09
27.23 199.66
28.24 199.82
29.24 200.10
30.25 199.93
31.26 199.92
32.27 200.04
33.28 200.44
34.29 200.04
35.29 199.89
36.30 199.85
37.31 200.20
38.32 199.99
39.33 200.03
40.34 200.35
41.34 200.39
42.35 200.47
43.36 200.19
44.37 199.92
45.38 200.24
46.39 200.03
47.39 200.09
48.40 200.58
49.41 200.23
50.42 200.12
51.43 200.19
52.44 199.30
53.45 200.05
54.45 200.13
55.46 199.57
56.47 200.37
57.48 199.40
58.49 200.24
59.50 201.91
60.50 204.50
61.51 206.76
62.52 206.83
63.53 207.40
64.54 206.57
65.55 206.75
66.55 205.10
67.56 204.85
68.57 204.55
69.58 203.72
70.59 204.11
71.60 205.29
72.61 206.29
73.61 206.74
74.62 206.19
75.63 206.69
76.64 205.57
77.65 205.38
78.66 204.36
79.66 204.55
80.67 203.60
81.68 203.81
82.69 203.37
83.70 203.95
84.71 209.56
85.71 212.26
86.72 212.40
87.73 212.26
88.74 211.57
89.75 216.33
90.76 218.39
91.76 218.81
92.77 217.77
93.78 217.13
94.79 215.37
95.80 214.65
96.81 212.85
97.82 211.68
98.82 210.75
99.83 209.55
100.84 208.74
101.85 208.19
102.86 207.01
103.87 206.29
104.87 206.02
105.88 205.43
106.89 206.76
107.90 210.30
108.91 211.11
109.92 211.66
110.92 211.19
111.93 210.66
112.94 210.48
113.95 208.96
114.96 208.31
115.97 207.15
116.97 206.55
117.98 206.15
118.99 205.58
120.00 205.27
