# Time(ns)	Amplitude
0.00 200.22
1.01 200.50
2.02 200.03
3.03 199.80
4.03 199.61
5.04 199.36
6.05 199.78
7.06 200.31
8.07 200.81
9.08 199.81
10.08 200.17
11.09 200.18
12.10 200.05
13.11 199.80
14.12 200.39
15.13 200.12
16.13 200.13
17.14 199.86
18.15 200.19
19.16 204.84
20.17 209.26
21.18 209.84
22.18 211.03
23.19 210.76
24.20 209.97
25.21 209.55
26.22 208.29
27.23 207.80
28.24 207.25
29.24 206.37
30.25 206.24
31.26 205.65
32.27 204.76
33.28 204.59
34.29 203.74
35.29 202.94
36.30 202.99
37.31 202.89
38.32 202.85
39.33 202.37
40.34 201.62
41.34 202.17
42.35 201.39
43.36 201.42
44.37 201.60
45.38 201.40
46.39 200.73
47.39 201.04
48.40 200.71
49.41 204.31
50.42 207.62
51.43 207.92
52.44 207.90
53.45 208.02
54.45 207.51
55.46 206.91
56.47 206.00
57.48 206.02
58.49 205.20
59.50 204.86
60.50 204.16
61.51 203.41
62.52 203.79
63.53 202.99
64.54 203.08
65.55 202.55
66.55 202.58
67.56 201.77
68.57 202.26
69.58 201.69
70.59 201.72
71.60 201.97
72.61 201.14
73.61 204.13
74.62 206.09
75.63 206.30
76.64 206.34
77.65 206.28
78.66 205.11
79.66 205.22
80.67 205.00
81.68 204.24
82.69 204.13
83.70 203.67
84.71 205.76
85.71 207.36
86.72 207.20
87.73 207.35
88.74 206.26
89.75 206.26
90.76 205.43
91.76 204.96
92.77 204.74
93.78 204.51
94.79 203.41
95.80 203.73
96.81 203.07
97.82 202.98
98.82 202.58
99.83 208.08
100.84 211.25
101.85 211.71
102.86 211.31
103.87 211.61
104.87 210.49
105.88 209.94
106.89 209.25
107.90 207.92
108.91 207.40
109.92 207.09
110.92 205.61
111.93 205.58
112.94 204.93
113.95 204.52
114.96 204.63
115.97 203.47
116.97 203.13
117.98 203.21
118.99 202.45
120.00 202.64
