# Time(ns)	Amplitude
0.00 200.14
1.01 200.04
2.02 199.98
3.03 200.24
4.03 199.86
5.04 200.39
6.05 203.97
7.06 208.94
8.07 210.39
9.08 211.33
10.08 211.18
11.09 209.90
12.10 209.58
13.11 208.95
14.12 208.05
15.13 207.01
16.13 206.92
17.14 206.54
18.15 205.66
19.16 204.96
20.17 204.45
21.18 204.70
22.18 203.84
23.19 203.35
24.20 208.30
25.21 210.94
26.22 212.23
27.23 211.65
28.24 211.50
29.24 210.99
30.25 210.07
31.26 208.92
32.27 208.04
33.28 207.79
34.29 206.37
35.29 205.59
36.30 205.45
37.31 205.26
38.32 204.27
39.33 203.68
40.34 203.95
41.34 203.35
42.35 202.86
43.36 202.59
44.37 202.88
45.38 202.19
46.39 201.46
47.39 202.06
48.40 201.69
49.41 201.02
50.42 201.28
51.43 201.44
52.44 200.98
53.45 200.49
54.45 200.71
55.46 200.77
56.47 200.46
57.48 200.20
58.49 200.98
59.50 200.34
60.50 200.34
61.51 200.70
62.52 200.84
63.53 200.41
64.54 200.51
65.55 201.84
66.55 203.99
67.56 204.39
68.57 204.79
69.58 204.59
70.59 204.33
71.60 204.35
72.61 203.75
73.61 203.44
74.62 203.21
75.63 202.69
76.64 204.73
77.65 206.03
78.66 206.17
79.66 206.87
80.67 205.95
81.68 205.42
82.69 205.03
83.70 204.48
84.71 204.68
85.71 203.40
86.72 202.94
87.73 203.01
88.74 202.27
89.75 202.30
90.76 202.21
91.76 201.93
92.77 201.56
93.78 201.63
94.79 201.60
95.80 201.55
96.81 201.78
97.82 201.17
98.82 201.20
99.83 200.96
100.84 200.65
101.85 201.25
102.86 200.49
103.87 201.16
104.87 200.44
105.88 200.54
106.89 202.41
107.90 203.94
108.91 204.70
109.92 205.25
110.92 205.02
111.93 204.30
112.94 203.58
113.95 203.77
114.96 203.64
115.97 203.36
116.97 202.98
117.98 202.57
118.99 202.80
120.00 202.27
