# Time(ns)	Amplitude
0.00 199.96
1.01 200.25
2.02 199.68
3.03 200.34
4.03 199.44
5.04 199.89
6.05 201.32
7.06 206.72
8.07 208.57
9.08 211.20
10.08 215.99
11.09 217.61
12.10 218.32
13.11 216.64
14.12 215.99
15.13 214.69
16.13 214.14
17.14 212.59
18.15 211.21
19.16 212.00
20.17 212.65
21.18 212.12
22.18 211.25
23.19 210.19
24.20 209.90
25.21 209.17
26.22 208.01
27.23 207.06
28.24 206.68
29.24 205.76
30.25 205.47
31.26 204.96
32.27 204.22
33.28 204.39
34.29 204.09
35.29 203.23
36.30 203.43
37.31 202.80
38.32 202.66
39.33 202.50
40.34 201.93
41.34 201.64
42.35 202.03
43.36 201.17
44.37 201.64
45.38 201.25
46.39 201.47
47.39 201.00
48.40 200.91
49.41 200.84
50.42 201.29
51.43 200.74
52.44 200.80
53.45 200.32
54.45 200.30
55.46 200.20
56.47 200.41
57.48 201.67
58.49 204.26
59.50 207.17
60.50 208.92
61.51 208.91
62.52 209.17
63.53 208.60
64.54 207.48
65.55 207.30
66.55 206.39
67.56 205.97
68.57 205.28
69.58 205.32
70.59 204.50
71.60 204.33
72.61 203.60
73.61 203.45
74.62 203.14
75.63 202.36
76.64 202.89
77.65 201.95
78.66 202.34
79.66 201.41
80.67 201.32
81.68 201.41
82.69 201.25
83.70 201.01
84.71 200.67
85.71 201.01
86.72 200.84
87.73 200.80
88.74 200.49
89.75 200.36
90.76 200.76
91.76 201.19
92.77 200.69
93.78 200.77
94.79 200.65
95.80 200.27
96.81 200.92
97.82 200.38
98.82 200.19
99.83 200.30
100.84 200.68
101.85 200.06
102.86 200.23
103.87 200.40
104.87 200.19
105.88 199.97
106.89 199.62
107.90 200.28
108.91 199.99
109.92 199.79
110.92 200.44
111.93 200.10
112.94 200.13
113.95 199.96
114.96 200.18
115.97 199.98
116.97 200.09
117.98 199.78
118.99 200.18
120.00 200.27
