# Time(ns)	Amplitude
0.00 199.70
1.01 200.03
2.02 200.14
3.03 199.81
4.03 200.23
5.04 200.95
6.05 200.07
7.06 199.69
8.07 200.04
9.08 200.27
10.08 199.96
11.09 200.32
12.10 199.94
13.11 200.48
14.12 200.33
15.13 199.66
16.13 199.76
17.14 199.50
18.15 200.44
19.16 199.98
20.17 200.14
21.18 200.08
22.18 199.90
23.19 200.09
24.20 200.13
25.21 200.32
26.22 199.69
27.23 200.20
28.24 203.17
29.24 204.95
30.25 205.79
31.26 206.21
32.27 205.22
33.28 206.83
34.29 210.78
35.29 211.87
36.30 212.83
37.31 212.50
38.32 211.19
39.33 210.73
40.34 211.08
41.34 215.57
42.35 217.25
43.36 217.67
44.37 216.48
45.38 215.59
46.39 213.93
47.39 213.01
48.40 211.29
49.41 211.24
50.42 210.14
51.43 208.77
52.44 207.92
53.45 207.42
54.45 206.63
55.46 205.45
56.47 205.50
57.48 204.59
58.49 204.38
59.50 204.18
60.50 203.29
61.51 203.08
62.52 203.02
63.53 202.88
64.54 202.30
65.55 203.66
66.55 208.20
67.56 210.40
68.57 210.73
69.58 210.06
70.59 210.19
71.60 209.07
72.61 208.90
73.61 207.94
74.62 206.66
75.63 206.27
76.64 206.03
77.65 205.01
78.66 204.93
79.66 203.94
80.67 204.39
81.68 204.97
82.69 209.60
83.70 210.88
84.71 211.30
85.71 211.40
86.72 210.11
87.73 209.53
88.74 208.96
89.75 208.09
90.76 207.35
91.76 206.70
92.77 206.52
93.78 205.71
94.79 204.75
95.80 204.81
96.81 204.41
97.82 204.01
98.82 203.51
99.83 203.61
100.84 203.43
101.85 202.17
102.86 201.77
103.87 202.49
104.87 202.04
105.88 201.16
106.89 201.61
107.90 200.99
108.91 201.00
109.92 201.13
110.92 201.01
111.93 200.89
112.94 200.64
113.95 200.05
114.96 200.10
115.97 200.55
116.97 200.24
117.98 200.45
118.99 200.41
120.00 200.53
