# Time(ns)	Amplitude
0.00 200.28
1.01 200.26
2.02 199.90
3.03 200.25
4.03 199.90
5.04 199.94
6.05 200.02
7.06 200.03
8.07 200.03
9.08 199.83
10.08 200.32
11.09 199.86
12.10 199.94
13.11 199.94
14.12 199.93
15.13 199.81
16.13 199.52
17.14 200.19
18.15 200.39
19.16 199.61
20.17 199.86
21.18 199.64
22.18 200.11
23.19 199.88
24.20 200.25
25.21 199.88
26.22 199.48
27.23 200.20
28.24 199.93
29.24 199.91
30.25 199.37
31.26 200.11
32.27 199.86
33.28 199.92
34.29 199.87
35.29 199.51
36.30 200.02
37.31 200.37
38.32 199.52
39.33 199.82
40.34 199.85
41.34 200.06
42.35 200.08
43.36 200.16
44.37 199.91
45.38 199.65
46.39 199.69
47.39 200.01
48.40 200.96
49.41 199.98
50.42 199.93
51.43 199.65
52.44 199.78
53.45 199.46
54.45 200.23
55.46 200.01
56.47 199.94
57.48 199.72
58.49 200.28
59.50 200.11
60.50 199.62
61.51 200.27
62.52 199.88
63.53 199.95
64.54 200.08
65.55 200.16
66.55 200.17
67.56 200.42
68.57 199.75
69.58 199.70
70.59 199.22
71.60 199.70
72.61 200.44
73.61 200.01
74.62 199.72
75.63 200.18
76.64 199.77
77.65 200.14
78.66 205.06
79.66 208.62
80.67 210.54
81.68 212.65
82.69 213.17
83.70 212.91
84.71 212.40
85.71 211.43
86.72 211.15
87.73 209.70
88.74 208.58
89.75 212.69
90.76 215.30
91.76 215.74
92.77 215.43
93.78 215.11
94.79 217.24
95.80 217.48
96.81 216.91
97.82 216.00
98.82 214.58
99.83 213.54
100.84 212.41
101.85 211.01
102.86 210.28
103.87 209.13
104.87 208.24
105.88 207.36
106.89 206.58
107.90 205.98
108.91 206.69
109.92 209.99
110.92 211.79
111.93 211.73
112.94 210.66
113.95 210.23
114.96 209.54
115.97 208.53
116.97 207.71
117.98 207.14
118.99 206.63
120.00 205.91
