# Time(ns)	Amplitude
0.00 199.46
1.01 199.71
2.02 200.01
3.03 199.79
4.03 200.21
5.04 200.51
6.05 200.43
7.06 199.48
8.07 199.98
9.08 206.06
10.08 209.45
11.09 210.65
12.10 210.58
13.11 210.66
14.12 209.41
15.13 208.77
16.13 207.84
17.14 207.57
18.15 206.75
19.16 206.16
20.17 205.61
21.18 204.78
22.18 204.40
23.19 203.39
24.20 203.83
25.21 202.59
26.22 202.65
27.23 202.79
28.24 202.93
29.24 201.85
30.25 202.48
31.26 202.09
32.27 201.97
33.28 201.44
34.29 201.60
35.29 201.35
36.30 200.12
37.31 200.49
38.32 201.20
39.33 201.06
40.34 201.02
41.34 200.77
42.35 200.02
43.36 200.99
44.37 200.27
45.38 200.72
46.39 200.59
47.39 200.90
48.40 207.16
49.41 209.32
50.42 210.38
51.43 210.66
52.44 210.15
53.45 208.78
54.45 209.03
55.46 207.72
56.47 206.97
57.48 206.48
58.49 205.77
59.50 205.47
60.50 205.55
61.51 203.79
62.52 203.97
63.53 203.49
64.54 203.35
65.55 202.74
66.55 202.67
67.56 208.74
68.57 210.89
69.58 212.13
70.59 212.16
71.60 211.27
72.61 210.64
73.61 208.85
74.62 208.65
75.63 208.14
76.64 206.96
77.65 207.14
78.66 205.99
79.66 205.35
80.67 204.90
81.68 204.68
82.69 204.38
83.70 204.01
84.71 203.06
85.71 202.93
86.72 202.43
87.73 202.59
88.74 204.71
89.75 207.06
90.76 207.39
91.76 207.75
92.77 207.25
93.78 206.87
94.79 206.81
95.80 205.50
96.81 205.41
97.82 204.77
98.82 204.34
99.83 203.77
100.84 203.63
101.85 203.84
102.86 207.15
103.87 208.88
104.87 208.73
105.88 208.14
106.89 209.12
107.90 206.65
108.91 206.82
109.92 206.46
110.92 205.40
111.93 205.19
112.94 204.65
113.95 204.64
114.96 203.49
115.97 203.17
116.97 203.03
117.98 202.95
118.99 202.16
120.00 202.25
