# Time(ns)	Amplitude
0.00 200.19
1.01 199.89
2.02 200.19
3.03 200.17
4.03 200.25
5.04 200.29
6.05 200.19
7.06 200.08
8.07 200.00
9.08 199.89
10.08 199.64
11.09 199.89
12.10 199.93
13.11 199.66
14.12 200.25
15.13 200.01
16.13 200.22
17.14 200.38
18.15 200.37
19.16 200.08
20.17 199.93
21.18 199.94
22.18 199.60
23.19 200.83
24.20 199.62
25.21 200.02
26.22 199.64
27.23 199.66
28.24 199.71
29.24 200.20
30.25 200.41
31.26 203.25
32.27 205.32
33.28 206.47
34.29 206.04
35.29 205.52
36.30 205.52
37.31 204.79
38.32 204.50
39.33 203.90
40.34 203.44
41.34 203.76
42.35 203.10
43.36 203.31
44.37 202.66
45.38 202.09
46.39 202.13
47.39 202.27
48.40 201.86
49.41 201.26
50.42 201.77
51.43 201.35
52.44 201.53
53.45 200.91
54.45 200.91
55.46 201.51
56.47 200.63
57.48 200.93
58.49 200.71
59.50 201.15
60.50 205.54
61.51 207.65
62.52 208.29
63.53 208.66
64.54 208.16
65.55 207.83
66.55 207.21
67.56 205.91
68.57 206.02
69.58 205.52
70.59 204.12
71.60 204.03
72.61 203.86
73.61 203.33
74.62 202.89
75.63 202.72
76.64 202.58
77.65 202.36
78.66 201.79
79.66 201.84
80.67 202.01
81.68 201.65
82.69 201.89
83.70 201.18
84.71 201.29
85.71 201.01
86.72 201.03
87.73 200.99
88.74 200.83
89.75 200.76
90.76 200.50
91.76 200.94
92.77 199.80
93.78 205.83
94.79 208.90
95.80 210.24
96.81 209.86
97.82 209.43
98.82 208.64
99.83 207.66
100.84 206.94
101.85 206.87
102.86 207.72
103.87 209.48
104.87 209.71
105.88 209.85
106.89 209.20
107.90 208.62
108.91 208.52
109.92 211.44
110.92 211.38
111.93 211.57
112.94 210.59
113.95 210.29
114.96 209.42
115.97 208.22
116.97 207.59
117.98 207.03
118.99 206.52
120.00 206.02
