# Time(ns)	Amplitude
0.00 200.33
1.01 200.02
2.02 199.91
3.03 200.22
4.03 200.07
5.04 199.90
6.05 199.60
7.06 200.17
8.07 199.83
9.08 199.94
10.08 200.18
11.09 199.90
12.10 200.06
13.11 200.38
14.12 199.53
15.13 199.83
16.13 200.15
17.14 199.77
18.15 202.01
19.16 204.30
20.17 205.12
21.18 205.16
22.18 205.38
23.19 205.00
24.20 204.60
25.21 204.01
26.22 204.40
27.23 203.95
28.24 202.96
29.24 207.38
30.25 212.90
31.26 218.25
32.27 221.66
33.28 221.58
34.29 220.33
35.29 219.21
36.30 218.37
37.31 216.30
38.32 214.79
39.33 213.39
40.34 212.34
41.34 210.30
42.35 210.04
43.36 214.65
44.37 216.85
45.38 216.99
46.39 215.94
47.39 215.12
48.40 214.04
49.41 213.20
50.42 212.54
51.43 215.93
52.44 217.02
53.45 216.84
54.45 216.33
55.46 214.81
56.47 213.62
57.48 211.96
58.49 211.51
59.50 210.32
60.50 209.62
61.51 208.09
62.52 207.31
63.53 207.02
64.54 206.52
65.55 205.94
66.55 205.10
67.56 204.75
68.57 204.27
69.58 204.17
70.59 203.55
71.60 203.51
72.61 202.92
73.61 202.19
74.62 202.26
75.63 202.02
76.64 201.97
77.65 201.69
78.66 201.62
79.66 201.37
80.67 201.08
81.68 201.20
82.69 201.30
83.70 200.67
84.71 201.58
85.71 201.04
86.72 200.52
87.73 200.88
88.74 200.43
89.75 200.27
90.76 200.86
91.76 200.62
92.77 200.67
93.78 200.56
94.79 200.62
95.80 200.88
96.81 200.77
97.82 200.53
98.82 199.54
99.83 200.16
100.84 200.09
101.85 200.39
102.86 200.63
103.87 199.81
104.87 200.00
105.88 199.94
106.89 200.67
107.90 199.99
108.91 199.93
109.92 200.11
110.92 199.90
111.93 199.94
112.94 199.51
113.95 199.86
114.96 200.23
115.97 200.11
116.97 199.76
117.98 200.31
118.99 200.00
120.00 200.00
