# Time(ns)	Amplitude
0.00 200.40
1.01 200.30
2.02 199.60
3.03 200.10
4.03 200.09
5.04 200.03
6.05 199.40
7.06 200.11
8.07 199.56
9.08 199.68
10.08 200.60
11.09 199.78
12.10 199.72
13.11 199.95
14.12 199.70
15.13 200.41
16.13 199.50
17.14 200.20
18.15 199.86
19.16 200.43
20.17 199.49
21.18 199.87
22.18 200.39
23.19 200.22
24.20 201.91
25.21 203.54
26.22 203.04
27.23 203.11
28.24 206.07
29.24 210.80
30.25 212.77
31.26 213.10
32.27 213.00
33.28 212.45
34.29 211.92
35.29 210.62
36.30 209.63
37.31 208.45
38.32 208.15
39.33 207.08
40.34 206.87
41.34 205.78
42.35 205.14
43.36 204.90
44.37 204.37
45.38 204.27
46.39 204.06
47.39 202.96
48.40 203.11
49.41 202.82
50.42 202.67
51.43 202.14
52.44 201.99
53.45 201.86
54.45 201.55
55.46 201.03
56.47 201.26
57.48 201.18
58.49 201.09
59.50 201.09
60.50 200.83
61.51 200.50
62.52 200.96
63.53 199.89
64.54 203.25
65.55 209.14
66.55 211.65
67.56 211.66
68.57 211.91
69.58 211.28
70.59 210.45
71.60 209.23
72.61 208.90
73.61 207.77
74.62 207.29
75.63 206.98
76.64 205.72
77.65 205.64
78.66 204.63
79.66 204.50
80.67 203.83
81.68 202.89
82.69 202.87
83.70 202.94
84.71 202.54
85.71 202.72
86.72 202.49
87.73 202.41
88.74 202.69
89.75 205.79
90.76 205.96
91.76 206.74
92.77 206.42
93.78 206.12
94.79 205.74
95.80 205.17
96.81 204.07
97.82 204.39
98.82 203.43
99.83 203.28
100.84 203.47
101.85 206.40
102.86 209.84
103.87 211.63
104.87 211.85
105.88 211.55
106.89 210.98
107.90 209.73
108.91 208.78
109.92 208.10
110.92 207.30
111.93 207.52
112.94 206.68
113.95 205.40
114.96 205.03
115.97 204.36
116.97 204.13
117.98 203.67
118.99 203.25
120.00 202.55
