# Time(ns)	Amplitude
0.00 199.95
1.01 199.89
2.02 200.72
3.03 199.85
4.03 200.44
5.04 200.51
6.05 199.85
7.06 199.81
8.07 199.87
9.08 200.19
10.08 200.13
11.09 200.07
12.10 201.91
13.11 202.36
14.12 202.72
15.13 203.17
16.13 202.89
17.14 202.41
18.15 202.49
19.16 202.06
20.17 202.45
21.18 201.88
22.18 201.70
23.19 201.75
24.20 201.33
25.21 203.00
26.22 203.91
27.23 204.17
28.24 203.25
29.24 203.79
30.25 203.96
31.26 203.08
32.27 203.08
33.28 202.14
34.29 202.30
35.29 201.83
36.30 201.74
37.31 201.63
38.32 201.56
39.33 201.66
40.34 201.42
41.34 201.26
42.35 205.55
43.36 208.71
44.37 209.90
45.38 210.16
46.39 209.73
47.39 208.96
48.40 208.94
49.41 207.99
50.42 206.89
51.43 206.31
52.44 206.09
53.45 205.54
54.45 204.72
55.46 204.62
56.47 203.78
57.48 203.49
58.49 202.94
59.50 203.22
60.50 202.24
61.51 202.60
62.52 201.99
63.53 202.06
64.54 202.52
65.55 201.61
66.55 201.24
67.56 201.16
68.57 201.56
69.58 205.48
70.59 206.76
71.60 207.82
72.61 207.98
73.61 207.34
74.62 207.39
75.63 206.71
76.64 205.48
77.65 205.51
78.66 204.22
79.66 204.59
80.67 203.74
81.68 204.01
82.69 202.35
83.70 202.89
84.71 202.60
85.71 202.39
86.72 202.08
87.73 201.38
88.74 201.78
89.75 201.34
90.76 201.26
91.76 201.11
92.77 201.11
93.78 200.96
94.79 200.59
95.80 200.99
96.81 201.16
97.82 200.90
98.82 200.39
99.83 199.92
100.84 200.69
101.85 204.48
102.86 206.14
103.87 206.93
104.87 206.63
105.88 206.52
106.89 205.56
107.90 205.08
108.91 205.18
109.92 204.35
110.92 204.91
111.93 204.29
112.94 203.28
113.95 202.74
114.96 202.59
115.97 202.54
116.97 202.34
117.98 201.62
118.99 202.29
120.00 201.29
