# Time(ns)	Amplitude
0.00 200.02
1.01 199.88
2.02 199.89
3.03 200.31
4.03 200.00
5.04 199.99
6.05 199.85
7.06 199.80
8.07 200.11
9.08 199.91
10.08 200.14
11.09 200.20
12.10 200.08
13.11 199.88
14.12 199.63
15.13 200.01
16.13 200.17
17.14 200.59
18.15 200.45
19.16 200.34
20.17 200.21
21.18 200.43
22.18 200.00
23.19 200.47
24.20 200.41
25.21 202.18
26.22 203.19
27.23 203.46
28.24 204.04
29.24 202.94
30.25 202.85
31.26 202.84
32.27 203.05
33.28 202.58
34.29 202.24
35.29 202.07
36.30 201.84
37.31 200.89
38.32 201.13
39.33 201.56
40.34 201.37
41.34 201.56
42.35 200.61
43.36 200.58
44.37 200.74
45.38 200.84
46.39 204.30
47.39 206.56
48.40 207.19
49.41 207.72
50.42 206.80
51.43 207.22
52.44 206.50
53.45 207.94
54.45 207.93
55.46 208.00
56.47 207.16
57.48 206.56
58.49 206.43
59.50 205.92
60.50 204.47
61.51 204.87
62.52 204.29
63.53 202.98
64.54 203.77
65.55 202.98
66.55 202.87
67.56 202.35
68.57 201.68
69.58 202.13
70.59 202.42
71.60 201.72
72.61 201.99
73.61 201.62
74.62 201.34
75.63 201.45
76.64 201.16
77.65 201.16
78.66 200.80
79.66 200.98
80.67 200.66
81.68 200.81
82.69 200.32
83.70 200.29
84.71 200.67
85.71 200.29
86.72 200.54
87.73 200.19
88.74 200.20
89.75 200.70
90.76 200.34
91.76 200.23
92.77 200.44
93.78 200.03
94.79 200.16
95.80 200.21
96.81 199.95
97.82 200.95
98.82 200.01
99.83 200.50
100.84 200.51
101.85 200.12
102.86 199.69
103.87 199.71
104.87 200.38
105.88 200.15
106.89 200.07
107.90 205.67
108.91 208.15
109.92 213.26
110.92 215.32
111.93 214.75
112.94 214.30
113.95 213.89
114.96 212.91
115.97 211.11
116.97 210.01
117.98 209.69
118.99 208.73
120.00 208.03
