# Time(ns)	Amplitude
0.00 200.13
1.01 200.49
2.02 200.03
3.03 199.99
4.03 200.24
5.04 200.45
6.05 199.94
7.06 199.38
8.07 200.68
9.08 202.52
10.08 203.69
11.09 204.21
12.10 204.06
13.11 203.78
14.12 202.82
15.13 202.40
16.13 202.92
17.14 202.21
18.15 201.72
19.16 201.99
20.17 201.86
21.18 201.81
22.18 201.56
23.19 201.35
24.20 201.43
25.21 201.42
26.22 201.05
27.23 200.77
28.24 201.23
29.24 201.05
30.25 200.63
31.26 200.83
32.27 200.67
33.28 200.21
34.29 200.60
35.29 200.19
36.30 200.32
37.31 200.28
38.32 200.85
39.33 200.67
40.34 200.40
41.34 199.36
42.35 200.14
43.36 200.48
44.37 200.44
45.38 200.49
46.39 199.72
47.39 199.74
48.40 199.57
49.41 200.75
50.42 199.62
51.43 200.05
52.44 204.77
53.45 208.98
54.45 209.89
55.46 210.25
56.47 210.03
57.48 209.56
58.49 208.70
59.50 207.77
60.50 207.75
61.51 206.65
62.52 206.28
63.53 205.33
64.54 205.09
65.55 204.57
66.55 208.70
67.56 212.68
68.57 214.63
69.58 216.75
70.59 219.75
71.60 220.50
72.61 219.48
73.61 218.16
74.62 216.92
75.63 215.64
76.64 214.42
77.65 213.29
78.66 212.13
79.66 211.02
80.67 209.62
81.68 208.38
82.69 208.28
83.70 207.29
84.71 206.51
85.71 205.87
86.72 204.82
87.73 204.39
88.74 207.60
89.75 210.37
90.76 211.43
91.76 212.01
92.77 211.03
93.78 209.85
94.79 209.63
95.80 208.53
96.81 208.02
97.82 207.03
98.82 206.10
99.83 205.44
100.84 205.16
101.85 204.99
102.86 204.35
103.87 204.26
104.87 203.22
105.88 203.34
106.89 202.90
107.90 202.77
108.91 202.90
109.92 202.18
110.92 201.67
111.93 202.12
112.94 201.58
113.95 201.31
114.96 201.10
115.97 200.69
116.97 201.20
117.98 201.50
118.99 201.24
120.00 200.71
