# Time(ns)	Amplitude
0.00 199.92
1.01 200.02
2.02 200.09
3.03 200.42
4.03 199.98
5.04 199.72
6.05 199.98
7.06 200.05
8.07 199.78
9.08 200.16
10.08 199.85
11.09 202.26
12.10 205.92
13.11 206.85
14.12 207.42
15.13 207.02
16.13 206.55
17.14 205.89
18.15 205.05
19.16 204.89
20.17 204.30
21.18 204.06
22.18 203.47
23.19 203.12
24.20 202.75
25.21 202.46
26.22 202.60
27.23 202.29
28.24 201.55
29.24 202.23
30.25 201.75
31.26 201.59
32.27 201.23
33.28 201.32
34.29 201.29
35.29 200.42
36.30 205.13
37.31 207.63
38.32 208.21
39.33 209.37
40.34 208.00
41.34 207.59
42.35 206.84
43.36 206.26
44.37 205.88
45.38 205.14
46.39 204.94
47.39 204.43
48.40 203.92
49.41 203.38
50.42 203.18
51.43 203.12
52.44 202.99
53.45 202.55
54.45 202.16
55.46 201.10
56.47 202.09
57.48 201.42
58.49 202.02
59.50 203.39
60.50 204.23
61.51 203.97
62.52 204.28
63.53 203.32
64.54 203.70
65.55 203.06
66.55 202.89
67.56 202.49
68.57 202.32
69.58 202.25
70.59 202.30
71.60 201.67
72.61 201.42
73.61 201.27
74.62 201.39
75.63 201.59
76.64 201.11
77.65 200.93
78.66 200.97
79.66 200.84
80.67 201.37
81.68 200.25
82.69 200.31
83.70 200.72
84.71 201.03
85.71 200.34
86.72 200.65
87.73 200.10
88.74 200.26
89.75 199.72
90.76 200.03
91.76 200.19
92.77 200.00
93.78 200.76
94.79 201.22
95.80 202.57
96.81 205.87
97.82 208.69
98.82 209.49
99.83 209.24
100.84 208.89
101.85 208.69
102.86 208.28
103.87 207.05
104.87 206.22
105.88 206.38
106.89 205.09
107.90 204.36
108.91 204.83
109.92 203.80
110.92 203.72
111.93 203.62
112.94 202.64
113.95 202.37
114.96 202.46
115.97 202.05
116.97 202.19
117.98 201.81
118.99 201.90
120.00 201.43
