# Time(ns)	Amplitude
0.00 200.02
1.01 200.04
2.02 199.80
3.03 200.22
4.03 200.44
5.04 199.99
6.05 199.96
7.06 199.70
8.07 199.78
9.08 200.31
10.08 203.89
11.09 205.95
12.10 206.96
13.11 207.09
14.12 206.62
15.13 207.19
16.13 206.11
17.14 205.29
18.15 205.17
19.16 204.61
20.17 204.18
21.18 203.57
22.18 203.17
23.19 202.99
24.20 202.40
25.21 202.68
26.22 202.35
27.23 202.31
28.24 201.28
29.24 201.71
30.25 201.42
31.26 202.02
32.27 202.02
33.28 201.56
34.29 200.98
35.29 201.08
36.30 200.63
37.31 200.83
38.32 200.65
39.33 200.89
40.34 200.50
41.34 200.44
42.35 200.69
43.36 200.37
44.37 202.19
45.38 202.29
46.39 203.38
47.39 203.40
48.40 206.95
49.41 209.12
50.42 209.05
51.43 208.49
52.44 208.97
53.45 207.60
54.45 207.07
55.46 206.86
56.47 206.13
57.48 206.03
58.49 205.15
59.50 204.67
60.50 204.55
61.51 203.50
62.52 203.13
63.53 203.03
64.54 202.62
65.55 202.35
66.55 202.08
67.56 201.63
68.57 201.89
69.58 201.33
70.59 201.49
71.60 201.42
72.61 201.42
73.61 200.85
74.62 201.38
75.63 201.04
76.64 200.56
77.65 199.72
78.66 200.82
79.66 200.75
80.67 200.61
81.68 200.74
82.69 200.44
83.70 200.22
84.71 200.06
85.71 200.49
86.72 200.50
87.73 200.06
88.74 200.62
89.75 200.46
90.76 200.21
91.76 200.23
92.77 200.31
93.78 204.18
94.79 207.33
95.80 208.96
96.81 209.31
97.82 208.76
98.82 208.17
99.83 207.97
100.84 207.47
101.85 206.71
102.86 208.98
103.87 212.67
104.87 214.29
105.88 214.30
106.89 213.01
107.90 212.67
108.91 211.25
109.92 211.00
110.92 209.33
111.93 208.62
112.94 207.72
113.95 207.14
114.96 206.54
115.97 206.43
116.97 205.09
117.98 204.56
118.99 203.96
120.00 203.42
