# Time(ns)	Amplitude
0.00 199.92
1.01 200.24
2.02 199.42
3.03 199.95
4.03 200.05
5.04 199.63
6.05 199.99
7.06 199.92
8.07 199.70
9.08 200.07
10.08 200.04
11.09 199.98
12.10 199.74
13.11 199.74
14.12 199.78
15.13 199.72
16.13 199.90
17.14 199.86
18.15 199.60
19.16 199.84
20.17 200.36
21.18 199.74
22.18 200.58
23.19 199.57
24.20 202.99
25.21 204.04
26.22 204.87
27.23 210.55
28.24 213.53
29.24 214.00
30.25 213.94
31.26 213.74
32.27 212.54
33.28 214.97
34.29 217.10
35.29 216.47
36.30 215.93
37.31 214.72
38.32 213.35
39.33 212.78
40.34 211.97
41.34 210.36
42.35 209.16
43.36 208.78
44.37 207.26
45.38 207.25
46.39 206.05
47.39 205.88
48.40 209.12
49.41 213.59
50.42 215.25
51.43 215.90
52.44 215.11
53.45 213.88
54.45 212.79
55.46 211.74
56.47 211.09
57.48 209.82
58.49 209.15
59.50 208.12
60.50 207.15
61.51 206.77
62.52 205.77
63.53 205.44
64.54 204.99
65.55 204.72
66.55 203.75
67.56 203.77
68.57 203.14
69.58 202.91
70.59 202.56
71.60 202.43
72.61 202.67
73.61 201.55
74.62 201.07
75.63 201.35
76.64 201.33
77.65 201.32
78.66 201.15
79.66 201.29
80.67 201.40
81.68 200.51
82.69 200.98
83.70 202.42
84.71 203.48
85.71 203.37
86.72 203.87
87.73 203.45
88.74 203.60
89.75 202.49
90.76 202.68
91.76 202.26
92.77 202.38
93.78 201.63
94.79 201.50
95.80 202.10
96.81 201.58
97.82 201.57
98.82 201.15
99.83 201.09
100.84 200.84
101.85 201.02
102.86 200.87
103.87 200.62
104.87 200.82
105.88 200.43
106.89 200.80
107.90 200.71
108.91 200.92
109.92 200.38
110.92 200.56
111.93 200.32
112.94 200.21
113.95 199.79
114.96 200.17
115.97 200.13
116.97 200.40
117.98 200.40
118.99 200.09
120.00 199.91
