# Time(ns)	Amplitude
0.00 199.16
1.01 199.88
2.02 200.65
3.03 199.73
4.03 200.17
5.04 199.78
6.05 199.79
7.06 199.67
8.07 199.67
9.08 199.35
10.08 200.03
11.09 199.76
12.10 199.81
13.11 199.03
14.12 199.90
15.13 201.33
16.13 202.60
17.14 203.30
18.15 203.55
19.16 203.14
20.17 202.73
21.18 202.37
22.18 202.14
23.19 202.64
24.20 202.47
25.21 201.86
26.22 201.20
27.23 201.35
28.24 201.54
29.24 201.18
30.25 201.12
31.26 200.82
32.27 201.50
33.28 201.05
34.29 201.14
35.29 201.02
36.30 200.60
37.31 200.57
38.32 200.52
39.33 201.02
40.34 200.30
41.34 200.05
42.35 200.21
43.36 199.96
44.37 201.17
45.38 206.40
46.39 208.97
47.39 209.57
48.40 209.88
49.41 208.68
50.42 209.15
51.43 208.25
52.44 207.22
53.45 206.96
54.45 209.82
55.46 211.59
56.47 211.48
57.48 211.34
58.49 210.49
59.50 210.60
60.50 208.94
61.51 208.22
62.52 207.63
63.53 206.81
64.54 206.05
65.55 205.94
66.55 205.27
67.56 204.96
68.57 204.51
69.58 203.40
70.59 203.42
71.60 203.05
72.61 202.75
73.61 203.08
74.62 202.95
75.63 202.15
76.64 202.25
77.65 201.76
78.66 201.39
79.66 201.61
80.67 201.54
81.68 203.35
82.69 204.52
83.70 204.54
84.71 206.37
85.71 210.58
86.72 212.42
87.73 212.86
88.74 212.34
89.75 211.79
90.76 210.88
91.76 210.00
92.77 209.20
93.78 208.14
94.79 207.65
95.80 206.90
96.81 206.10
97.82 205.52
98.82 204.52
99.83 205.05
100.84 204.59
101.85 203.86
102.86 203.30
103.87 202.94
104.87 202.61
105.88 202.57
106.89 202.19
107.90 202.14
108.91 201.77
109.92 202.35
110.92 201.66
111.93 201.64
112.94 201.41
113.95 201.84
114.96 201.10
115.97 200.63
116.97 200.94
117.98 200.92
118.99 200.40
120.00 200.69
