# Time(ns)	Amplitude
0.00 199.75
1.01 199.77
2.02 200.30
3.03 200.06
4.03 200.23
5.04 200.90
6.05 199.94
7.06 200.08
8.07 200.12
9.08 200.14
10.08 199.89
11.09 199.78
12.10 199.89
13.11 199.72
14.12 200.30
15.13 199.59
16.13 199.83
17.14 203.72
18.15 207.60
19.16 208.71
20.17 208.87
21.18 208.87
22.18 211.38
23.19 212.69
24.20 212.57
25.21 211.45
26.22 211.60
27.23 210.73
28.24 209.31
29.24 208.60
30.25 207.33
31.26 206.73
32.27 205.97
33.28 206.23
34.29 205.36
35.29 204.69
36.30 204.71
37.31 206.51
38.32 210.90
39.33 211.95
40.34 212.70
41.34 211.93
42.35 211.47
43.36 210.81
44.37 210.27
45.38 208.69
46.39 207.99
47.39 208.37
48.40 211.83
49.41 213.83
50.42 214.13
51.43 213.69
52.44 212.70
53.45 215.65
54.45 216.48
55.46 215.13
56.47 214.31
57.48 213.11
58.49 212.87
59.50 210.91
60.50 210.10
61.51 208.50
62.52 208.53
63.53 207.76
64.54 206.92
65.55 205.88
66.55 205.31
67.56 204.94
68.57 204.15
69.58 204.00
70.59 204.12
71.60 203.56
72.61 203.21
73.61 202.60
74.62 201.98
75.63 202.57
76.64 202.47
77.65 201.54
78.66 201.33
79.66 201.21
80.67 201.24
81.68 201.03
82.69 201.49
83.70 201.51
84.71 200.76
85.71 200.79
86.72 200.72
87.73 200.20
88.74 200.62
89.75 200.26
90.76 200.66
91.76 200.61
92.77 201.18
93.78 200.77
94.79 199.71
95.80 200.16
96.81 200.14
97.82 200.43
98.82 200.05
99.83 200.01
100.84 200.17
101.85 200.44
102.86 200.48
103.87 199.86
104.87 200.58
105.88 200.12
106.89 199.98
107.90 200.02
108.91 200.03
109.92 199.94
110.92 199.86
111.93 200.01
112.94 199.77
113.95 200.40
114.96 200.25
115.97 199.89
116.97 200.21
117.98 200.15
118.99 200.29
120.00 200.16
