# Time(ns)	Amplitude
0.00 199.73
1.01 200.21
2.02 199.72
3.03 199.25
4.03 199.91
5.04 200.57
6.05 199.96
7.06 199.47
8.07 199.86
9.08 200.09
10.08 200.07
11.09 200.07
12.10 203.01
13.11 208.24
14.12 210.40
15.13 211.49
16.13 211.23
17.14 211.14
18.15 208.97
19.16 209.15
20.17 210.91
21.18 214.80
22.18 215.56
23.19 214.68
24.20 214.73
25.21 214.27
26.22 212.17
27.23 211.69
28.24 210.44
29.24 209.18
30.25 208.29
31.26 207.99
32.27 206.65
33.28 206.82
34.29 205.46
35.29 205.26
36.30 204.22
37.31 204.48
38.32 203.92
39.33 203.25
40.34 203.27
41.34 202.37
42.35 201.90
43.36 202.80
44.37 202.24
45.38 201.73
46.39 201.91
47.39 201.06
48.40 201.48
49.41 201.16
50.42 201.01
51.43 200.96
52.44 201.32
53.45 200.96
54.45 200.81
55.46 203.66
56.47 205.98
57.48 207.10
58.49 207.49
59.50 207.53
60.50 207.10
61.51 206.12
62.52 205.49
63.53 205.36
64.54 205.43
65.55 204.05
66.55 203.71
67.56 203.74
68.57 203.87
69.58 202.73
70.59 202.66
71.60 202.39
72.61 201.89
73.61 202.22
74.62 202.11
75.63 201.72
76.64 201.62
77.65 201.64
78.66 201.55
79.66 201.47
80.67 201.04
81.68 201.04
82.69 201.03
83.70 200.51
84.71 200.49
85.71 200.28
86.72 200.39
87.73 200.76
88.74 200.20
89.75 203.95
90.76 206.72
91.76 207.72
92.77 208.95
93.78 211.16
94.79 210.94
95.80 211.04
96.81 210.50
97.82 209.36
98.82 208.79
99.83 208.13
100.84 206.42
101.85 206.52
102.86 205.83
103.87 205.09
104.87 205.54
105.88 204.23
106.89 203.85
107.90 203.60
108.91 203.14
109.92 203.16
110.92 202.85
111.93 202.30
112.94 202.32
113.95 201.53
114.96 201.71
115.97 201.87
116.97 200.91
117.98 201.65
118.99 201.15
120.00 201.27
