# Time(ns)	Amplitude
0.00 199.80
1.01 199.97
2.02 199.79
3.03 199.95
4.03 200.39
5.04 199.80
6.05 199.56
7.06 199.95
8.07 199.97
9.08 199.87
10.08 199.61
11.09 199.84
12.10 200.24
13.11 200.13
14.12 199.75
15.13 200.49
16.13 199.75
17.14 200.12
18.15 199.94
19.16 199.53
20.17 200.31
21.18 199.80
22.18 200.23
23.19 199.64
24.20 199.77
25.21 199.62
26.22 199.99
27.23 200.11
28.24 200.49
29.24 200.06
30.25 200.27
31.26 199.89
32.27 200.18
33.28 200.05
34.29 200.19
35.29 199.78
36.30 200.50
37.31 199.20
38.32 199.81
39.33 200.03
40.34 200.18
41.34 200.18
42.35 200.29
43.36 202.29
44.37 207.06
45.38 209.18
46.39 209.39
47.39 209.52
48.40 210.87
49.41 212.65
50.42 213.85
51.43 212.63
52.44 211.66
53.45 211.42
54.45 210.33
55.46 209.33
56.47 208.43
57.48 207.41
58.49 206.84
59.50 206.20
60.50 205.93
61.51 205.41
62.52 204.32
63.53 204.57
64.54 204.02
65.55 203.25
66.55 206.81
67.56 208.88
68.57 209.75
69.58 210.22
70.59 209.18
71.60 208.65
72.61 207.78
73.61 207.42
74.62 206.44
75.63 205.72
76.64 205.43
77.65 204.98
78.66 206.64
79.66 211.51
80.67 213.15
81.68 213.04
82.69 212.89
83.70 212.34
84.71 211.62
85.71 210.37
86.72 209.44
87.73 208.75
88.74 207.95
89.75 207.09
90.76 206.05
91.76 205.48
92.77 204.92
93.78 204.81
94.79 204.61
95.80 203.95
96.81 203.61
97.82 203.64
98.82 202.84
99.83 202.41
100.84 202.63
101.85 202.05
102.86 202.08
103.87 201.23
104.87 201.71
105.88 202.15
106.89 201.21
107.90 200.91
108.91 200.97
109.92 200.51
110.92 201.07
111.93 201.06
112.94 200.01
113.95 200.87
114.96 200.81
115.97 200.56
116.97 200.29
117.98 200.60
118.99 200.93
120.00 200.73
