# Time(ns)	Amplitude
0.00 199.76
1.01 200.48
2.02 199.59
3.03 199.92
4.03 200.27
5.04 200.26
6.05 200.02
7.06 200.30
8.07 200.21
9.08 200.32
10.08 200.44
11.09 199.65
12.10 200.18
13.11 200.06
14.12 200.61
15.13 199.73
16.13 199.48
17.14 199.61
18.15 200.03
19.16 199.93
20.17 200.01
21.18 200.47
22.18 200.17
23.19 200.05
24.20 199.87
25.21 200.39
26.22 199.89
27.23 200.04
28.24 200.66
29.24 200.25
30.25 200.46
31.26 199.58
32.27 200.05
33.28 200.47
34.29 200.05
35.29 201.68
36.30 203.33
37.31 204.71
38.32 204.91
39.33 204.03
40.34 204.19
41.34 204.12
42.35 204.44
43.36 210.07
44.37 213.54
45.38 214.10
46.39 213.98
47.39 212.91
48.40 211.97
49.41 210.91
50.42 210.89
51.43 209.22
52.44 208.12
53.45 207.69
54.45 206.41
55.46 206.50
56.47 205.90
57.48 205.47
58.49 205.07
59.50 203.60
60.50 203.25
61.51 203.00
62.52 203.07
63.53 203.19
64.54 202.74
65.55 202.99
66.55 202.17
67.56 201.82
68.57 201.69
69.58 201.27
70.59 201.26
71.60 201.18
72.61 200.78
73.61 200.85
74.62 200.79
75.63 200.44
76.64 200.66
77.65 201.19
78.66 200.79
79.66 200.86
80.67 200.36
81.68 200.72
82.69 201.10
83.70 201.21
84.71 207.91
85.71 211.05
86.72 211.59
87.73 212.39
88.74 211.28
89.75 210.96
90.76 209.79
91.76 208.97
92.77 208.29
93.78 207.15
94.79 211.29
95.80 213.11
96.81 213.14
97.82 213.97
98.82 219.08
99.83 220.45
100.84 220.09
101.85 219.06
102.86 217.96
103.87 216.08
104.87 214.47
105.88 213.80
106.89 212.27
107.90 210.97
108.91 209.64
109.92 208.89
110.92 208.62
111.93 207.26
112.94 207.20
113.95 206.05
114.96 205.93
115.97 204.91
116.97 204.46
117.98 204.92
118.99 204.34
120.00 203.34
