# Time(ns)	Amplitude
0.00 199.64
1.01 199.88
2.02 199.91
3.03 199.77
4.03 199.85
5.04 200.32
6.05 199.90
7.06 199.78
8.07 199.68
9.08 199.49
10.08 199.51
11.09 199.74
12.10 200.42
13.11 200.13
14.12 199.82
15.13 200.21
16.13 200.38
17.14 200.19
18.15 200.08
19.16 199.87
20.17 199.56
21.18 199.75
22.18 199.75
23.19 200.37
24.20 199.65
25.21 199.93
26.22 200.41
27.23 200.39
28.24 200.00
29.24 199.76
30.25 200.10
31.26 200.13
32.27 200.00
33.28 200.00
34.29 199.45
35.29 200.00
36.30 200.90
37.31 204.09
38.32 204.96
39.33 205.36
40.34 204.82
41.34 204.67
42.35 204.26
43.36 204.15
44.37 203.04
45.38 202.99
46.39 202.67
47.39 204.10
48.40 205.74
49.41 206.80
50.42 206.66
51.43 206.29
52.44 205.65
53.45 206.20
54.45 205.28
55.46 204.79
56.47 204.43
57.48 203.59
58.49 203.08
59.50 203.15
60.50 202.62
61.51 209.02
62.52 211.80
63.53 216.86
64.54 219.33
65.55 219.42
66.55 224.25
67.56 225.79
68.57 225.34
69.58 223.42
70.59 222.58
71.60 219.93
72.61 218.15
73.61 217.65
74.62 215.07
75.63 213.82
76.64 212.57
77.65 211.15
78.66 210.96
79.66 208.52
80.67 208.32
81.68 207.59
82.69 206.58
83.70 205.96
84.71 205.89
85.71 205.54
86.72 205.11
87.73 203.95
88.74 203.74
89.75 203.65
90.76 202.98
91.76 202.92
92.77 202.21
93.78 202.47
94.79 202.44
95.80 201.79
96.81 201.47
97.82 201.25
98.82 201.22
99.83 201.81
100.84 201.00
101.85 201.41
102.86 201.06
103.87 200.69
104.87 200.10
105.88 201.22
106.89 200.80
107.90 200.71
108.91 200.21
109.92 200.78
110.92 200.43
111.93 200.57
112.94 200.05
113.95 200.18
114.96 200.28
115.97 200.36
116.97 200.10
117.98 200.01
118.99 199.94
120.00 200.28
