# Time(ns)	Amplitude
0.00 199.87
1.01 200.20
2.02 199.77
3.03 200.14
4.03 200.23
5.04 200.17
6.05 200.74
7.06 199.45
8.07 199.79
9.08 200.04
10.08 199.95
11.09 199.85
12.10 200.18
13.11 199.52
14.12 200.28
15.13 200.12
16.13 199.80
17.14 200.24
18.15 200.52
19.16 200.19
20.17 199.92
21.18 199.89
22.18 200.22
23.19 200.37
24.20 200.04
25.21 199.81
26.22 199.39
27.23 200.18
28.24 199.78
29.24 200.10
30.25 199.42
31.26 200.49
32.27 200.18
33.28 200.14
34.29 199.76
35.29 200.26
36.30 199.80
37.31 200.84
38.32 202.47
39.33 204.34
40.34 203.93
41.34 203.69
42.35 204.09
43.36 203.36
44.37 203.02
45.38 202.50
46.39 203.01
47.39 204.30
48.40 208.25
49.41 208.76
50.42 209.77
51.43 209.61
52.44 208.97
53.45 208.29
54.45 207.51
55.46 206.33
56.47 206.58
57.48 206.01
58.49 204.74
59.50 204.33
60.50 204.32
61.51 203.21
62.52 203.66
63.53 203.18
64.54 202.41
65.55 202.50
66.55 202.42
67.56 202.18
68.57 201.79
69.58 201.98
70.59 208.76
71.60 210.66
72.61 212.14
73.61 212.22
74.62 211.10
75.63 211.07
76.64 209.80
77.65 209.47
78.66 207.94
79.66 207.54
80.67 206.82
81.68 205.98
82.69 205.66
83.70 205.38
84.71 204.69
85.71 203.75
86.72 204.77
87.73 207.25
88.74 207.71
89.75 208.00
90.76 207.19
91.76 206.74
92.77 206.58
93.78 206.48
94.79 205.46
95.80 204.86
96.81 204.12
97.82 204.18
98.82 204.09
99.83 203.36
100.84 203.27
101.85 202.78
102.86 202.26
103.87 202.06
104.87 202.08
105.88 201.58
106.89 202.14
107.90 201.48
108.91 201.39
109.92 205.44
110.92 207.98
111.93 208.00
112.94 208.66
113.95 208.29
114.96 207.79
115.97 206.90
116.97 206.47
117.98 206.01
118.99 205.22
120.00 205.03
