# Time(ns)	Amplitude
0.00 199.41
1.01 199.73
2.02 200.21
3.03 200.16
4.03 200.44
5.04 199.99
6.05 199.98
7.06 200.11
8.07 200.41
9.08 202.16
10.08 203.99
11.09 203.47
12.10 204.23
13.11 203.92
14.12 203.35
15.13 203.84
16.13 202.93
17.14 202.97
18.15 202.70
19.16 202.09
20.17 202.08
21.18 201.07
22.18 201.67
23.19 201.37
24.20 201.53
25.21 201.38
26.22 200.85
27.23 201.05
28.24 201.24
29.24 200.51
30.25 200.56
31.26 200.34
32.27 200.28
33.28 200.28
34.29 200.79
35.29 200.74
36.30 199.97
37.31 200.05
38.32 199.90
39.33 201.81
40.34 208.36
41.34 211.22
42.35 211.90
43.36 212.23
44.37 211.44
45.38 210.58
46.39 209.55
47.39 208.53
48.40 207.95
49.41 207.22
50.42 206.54
51.43 206.64
52.44 205.73
53.45 204.57
54.45 205.33
55.46 204.06
56.47 203.50
57.48 202.76
58.49 203.09
59.50 202.75
60.50 202.18
61.51 202.22
62.52 201.66
63.53 201.95
64.54 201.81
65.55 201.13
66.55 201.42
67.56 201.20
68.57 201.24
69.58 201.22
70.59 200.93
71.60 200.36
72.61 200.75
73.61 200.40
74.62 201.07
75.63 202.30
76.64 208.61
77.65 210.75
78.66 211.76
79.66 211.87
80.67 210.98
81.68 210.53
82.69 210.11
83.70 208.62
84.71 208.38
85.71 207.13
86.72 211.93
87.73 214.53
88.74 215.26
89.75 215.31
90.76 214.30
91.76 213.29
92.77 212.00
93.78 210.92
94.79 209.96
95.80 209.19
96.81 208.77
97.82 207.13
98.82 211.43
99.83 214.22
100.84 213.97
101.85 214.26
102.86 213.24
103.87 211.74
104.87 210.67
105.88 210.10
106.89 209.23
107.90 208.41
108.91 207.94
109.92 207.07
110.92 206.13
111.93 205.34
112.94 205.87
113.95 204.77
114.96 203.85
115.97 203.88
116.97 203.64
117.98 203.16
118.99 202.46
120.00 202.41
