# Time(ns)	Amplitude
0.00 199.98
1.01 200.46
2.02 200.31
3.03 200.18
4.03 200.18
5.04 199.75
6.05 200.29
7.06 200.57
8.07 200.70
9.08 200.06
10.08 199.74
11.09 200.10
12.10 199.38
13.11 200.37
14.12 200.98
15.13 203.29
16.13 205.02
17.14 204.90
18.15 205.03
19.16 204.92
20.17 204.36
21.18 204.14
22.18 203.87
23.19 203.40
24.20 203.14
25.21 203.13
26.22 202.56
27.23 202.14
28.24 202.25
29.24 202.13
30.25 202.01
31.26 201.50
32.27 201.27
33.28 201.71
34.29 201.64
35.29 200.55
36.30 201.09
37.31 200.68
38.32 201.71
39.33 207.95
40.34 210.71
41.34 211.62
42.35 211.16
43.36 211.07
44.37 210.25
45.38 209.53
46.39 209.34
47.39 213.54
48.40 214.67
49.41 215.62
50.42 214.98
51.43 213.71
52.44 212.69
53.45 211.22
54.45 210.49
55.46 209.44
56.47 208.25
57.48 207.58
58.49 207.24
59.50 206.44
60.50 205.60
61.51 205.31
62.52 204.73
63.53 203.63
64.54 203.73
65.55 203.61
66.55 203.10
67.56 203.00
68.57 202.86
69.58 203.27
70.59 201.99
71.60 202.00
72.61 204.91
73.61 206.63
74.62 206.77
75.63 206.72
76.64 206.47
77.65 205.98
78.66 205.36
79.66 204.92
80.67 204.75
81.68 203.90
82.69 203.68
83.70 203.12
84.71 203.47
85.71 202.69
86.72 202.38
87.73 202.17
88.74 202.11
89.75 201.57
90.76 201.56
91.76 201.51
92.77 201.37
93.78 201.83
94.79 201.29
95.80 201.41
96.81 200.84
97.82 201.15
98.82 200.68
99.83 200.36
100.84 200.17
101.85 200.69
102.86 200.19
103.87 200.81
104.87 206.00
105.88 207.13
106.89 207.50
107.90 208.10
108.91 207.14
109.92 207.24
110.92 207.21
111.93 205.43
112.94 205.95
113.95 204.88
114.96 204.26
115.97 203.75
116.97 203.87
117.98 203.20
118.99 203.16
120.00 202.67
