# Time(ns)	Amplitude
0.00 200.31
1.01 200.07
2.02 200.19
3.03 200.42
4.03 199.62
5.04 200.34
6.05 199.56
7.06 200.69
8.07 199.91
9.08 199.84
10.08 200.26
11.09 199.85
12.10 200.07
13.11 199.98
14.12 200.30
15.13 200.48
16.13 199.85
17.14 200.29
18.15 200.70
19.16 199.90
20.17 200.41
21.18 202.80
22.18 203.70
23.19 203.60
24.20 204.66
25.21 204.20
26.22 203.54
27.23 203.46
28.24 203.09
29.24 203.05
30.25 203.33
31.26 202.01
32.27 202.64
33.28 202.40
34.29 202.12
35.29 201.58
36.30 201.36
37.31 201.32
38.32 201.48
39.33 200.81
40.34 201.28
41.34 201.02
42.35 201.11
43.36 204.54
44.37 204.80
45.38 206.13
46.39 205.91
47.39 205.78
48.40 204.60
49.41 204.28
50.42 204.01
51.43 204.19
52.44 203.75
53.45 203.34
54.45 202.48
55.46 202.81
56.47 202.22
57.48 201.68
58.49 202.25
59.50 201.94
60.50 201.44
61.51 201.65
62.52 201.18
63.53 200.99
64.54 201.13
65.55 200.68
66.55 200.58
67.56 200.82
68.57 200.74
69.58 200.43
70.59 200.36
71.60 202.43
72.61 203.80
73.61 204.54
74.62 204.74
75.63 204.51
76.64 204.62
77.65 203.49
78.66 203.42
79.66 203.28
80.67 203.12
81.68 203.02
82.69 202.59
83.70 202.33
84.71 201.96
85.71 206.32
86.72 209.01
87.73 209.98
88.74 209.55
89.75 208.99
90.76 208.28
91.76 207.85
92.77 207.02
93.78 206.52
94.79 206.28
95.80 205.36
96.81 204.99
97.82 204.00
98.82 203.45
99.83 205.04
100.84 206.08
101.85 206.52
102.86 206.33
103.87 206.59
104.87 205.68
105.88 205.48
106.89 204.85
107.90 204.64
108.91 203.74
109.92 203.80
110.92 203.26
111.93 203.12
112.94 202.59
113.95 202.27
114.96 202.57
115.97 201.79
116.97 201.73
117.98 201.88
118.99 201.28
120.00 201.41
