# Time(ns)	Amplitude
0.00 200.07
1.01 200.06
2.02 199.68
3.03 200.29
4.03 200.25
5.04 199.78
6.05 199.83
7.06 199.79
8.07 200.00
9.08 199.84
10.08 200.20
11.09 200.31
12.10 200.13
13.11 199.77
14.12 200.09
15.13 199.80
16.13 199.64
17.14 200.00
18.15 199.88
19.16 200.10
20.17 200.19
21.18 200.26
22.18 200.23
23.19 199.58
24.20 200.24
25.21 199.73
26.22 199.57
27.23 200.02
28.24 199.94
29.24 200.26
30.25 201.72
31.26 205.09
32.27 206.11
33.28 206.77
34.29 206.05
35.29 205.99
36.30 205.19
37.31 204.55
38.32 204.09
39.33 203.75
40.34 203.62
41.34 204.03
42.35 203.26
43.36 202.26
44.37 202.55
45.38 202.40
46.39 202.31
47.39 202.18
48.40 201.54
49.41 201.34
50.42 201.16
51.43 200.47
52.44 200.83
53.45 201.26
54.45 201.03
55.46 200.22
56.47 200.66
57.48 205.07
58.49 206.81
59.50 208.46
60.50 207.74
61.51 207.63
62.52 206.60
63.53 206.66
64.54 206.45
65.55 211.54
66.55 214.96
67.56 215.52
68.57 215.75
69.58 218.29
70.59 218.29
71.60 217.46
72.61 216.78
73.61 215.06
74.62 214.34
75.63 212.54
76.64 211.94
77.65 210.61
78.66 209.53
79.66 208.70
80.67 208.18
81.68 207.88
82.69 206.50
83.70 206.29
84.71 205.11
85.71 204.18
86.72 204.54
87.73 204.05
88.74 203.53
89.75 203.02
90.76 203.26
91.76 202.39
92.77 202.17
93.78 202.43
94.79 203.56
95.80 209.01
96.81 211.79
97.82 211.90
98.82 211.65
99.83 211.05
100.84 210.36
101.85 209.75
102.86 208.65
103.87 208.15
104.87 207.73
105.88 206.47
106.89 206.36
107.90 205.48
108.91 205.10
109.92 204.57
110.92 204.12
111.93 204.22
112.94 203.60
113.95 203.11
114.96 202.79
115.97 202.30
116.97 201.90
117.98 202.45
118.99 201.73
120.00 201.95
