# Time(ns)	Amplitude
0.00 200.46
1.01 199.63
2.02 200.41
3.03 199.80
4.03 200.02
5.04 200.10
6.05 200.09
7.06 199.69
8.07 200.25
9.08 200.17
10.08 200.20
11.09 200.64
12.10 199.95
13.11 199.97
14.12 200.33
15.13 200.08
16.13 199.97
17.14 199.90
18.15 200.39
19.16 200.13
20.17 200.27
21.18 200.18
22.18 199.68
23.19 200.19
24.20 199.98
25.21 200.34
26.22 199.71
27.23 200.36
28.24 201.06
29.24 200.20
30.25 199.91
31.26 199.92
32.27 200.27
33.28 200.22
34.29 200.29
35.29 202.93
36.30 204.00
37.31 205.38
38.32 204.78
39.33 204.69
40.34 204.79
41.34 204.51
42.35 203.90
43.36 206.06
44.37 208.69
45.38 210.38
46.39 209.94
47.39 209.48
48.40 208.50
49.41 208.09
50.42 206.80
51.43 206.76
52.44 206.91
53.45 206.02
54.45 205.09
55.46 204.77
56.47 203.99
57.48 203.82
58.49 203.54
59.50 203.19
60.50 202.85
61.51 203.29
62.52 202.23
63.53 202.58
64.54 201.96
65.55 201.67
66.55 201.59
67.56 201.33
68.57 201.06
69.58 201.18
70.59 201.28
71.60 200.46
72.61 201.01
73.61 200.94
74.62 200.38
75.63 200.50
76.64 200.82
77.65 200.59
78.66 200.08
79.66 200.82
80.67 200.69
81.68 203.91
82.69 205.34
83.70 205.40
84.71 205.24
85.71 205.05
86.72 204.76
87.73 204.27
88.74 204.45
89.75 203.18
90.76 203.60
91.76 203.27
92.77 202.69
93.78 201.98
94.79 203.27
95.80 205.87
96.81 207.93
97.82 208.15
98.82 208.00
99.83 207.47
100.84 206.57
101.85 205.99
102.86 205.36
103.87 205.34
104.87 204.91
105.88 204.28
106.89 204.03
107.90 203.34
108.91 203.32
109.92 206.90
110.92 210.47
111.93 211.56
112.94 211.58
113.95 211.41
114.96 211.39
115.97 210.03
116.97 209.23
117.98 207.81
118.99 207.66
120.00 206.74
