# Time(ns)	Amplitude
0.00 199.62
1.01 200.06
2.02 200.54
3.03 200.06
4.03 199.81
5.04 199.94
6.05 199.58
7.06 200.62
8.07 200.03
9.08 200.18
10.08 199.70
11.09 202.05
12.10 202.50
13.11 203.80
14.12 203.50
15.13 203.81
16.13 203.55
17.14 203.50
18.15 202.60
19.16 202.41
20.17 202.62
21.18 202.23
22.18 202.02
23.19 201.83
24.20 201.66
25.21 201.66
26.22 201.38
27.23 201.11
28.24 201.17
29.24 201.64
30.25 200.96
31.26 200.80
32.27 200.10
33.28 200.00
34.29 200.36
35.29 200.67
36.30 201.81
37.31 207.25
38.32 209.48
39.33 210.26
40.34 210.00
41.34 209.14
42.35 208.91
43.36 208.73
44.37 207.80
45.38 206.62
46.39 206.72
47.39 205.60
48.40 204.65
49.41 204.55
50.42 203.94
51.43 203.85
52.44 203.60
53.45 203.09
54.45 203.05
55.46 203.25
56.47 202.85
57.48 201.93
58.49 202.01
59.50 201.88
60.50 201.54
61.51 201.35
62.52 202.20
63.53 204.29
64.54 205.81
65.55 206.10
66.55 205.71
67.56 205.18
68.57 205.14
69.58 204.58
70.59 204.28
71.60 204.70
72.61 203.64
73.61 202.91
74.62 202.97
75.63 202.82
76.64 202.37
77.65 201.96
78.66 201.96
79.66 202.11
80.67 201.73
81.68 201.95
82.69 201.24
83.70 201.48
84.71 201.66
85.71 200.82
86.72 200.84
87.73 200.70
88.74 200.96
89.75 200.78
90.76 200.42
91.76 201.90
92.77 204.54
93.78 206.05
94.79 205.81
95.80 205.70
96.81 205.32
97.82 205.27
98.82 204.78
99.83 204.21
100.84 204.19
101.85 203.41
102.86 203.38
103.87 204.05
104.87 208.30
105.88 209.29
106.89 209.45
107.90 209.73
108.91 208.92
109.92 208.37
110.92 207.74
111.93 206.60
112.94 206.68
113.95 205.78
114.96 205.61
115.97 204.96
116.97 204.77
117.98 204.21
118.99 203.48
120.00 203.45
