# Time(ns)	Amplitude
0.00 199.47
1.01 199.64
2.02 199.60
3.03 200.39
4.03 199.83
5.04 199.66
6.05 199.61
7.06 199.65
8.07 200.18
9.08 199.69
10.08 199.79
11.09 200.12
12.10 199.80
13.11 200.23
14.12 200.16
15.13 200.04
16.13 200.44
17.14 200.13
18.15 199.89
19.16 199.97
20.17 200.30
21.18 199.81
22.18 200.65
23.19 202.56
24.20 204.07
25.21 204.44
26.22 204.59
27.23 204.03
28.24 204.06
29.24 204.11
30.25 203.21
31.26 203.48
32.27 202.92
33.28 202.27
34.29 202.01
35.29 201.94
36.30 202.02
37.31 201.64
38.32 201.36
39.33 205.64
40.34 207.59
41.34 208.17
42.35 207.69
43.36 207.54
44.37 206.79
45.38 206.94
46.39 205.91
47.39 205.45
48.40 205.28
49.41 204.39
50.42 204.71
51.43 203.75
52.44 203.52
53.45 203.38
54.45 202.31
55.46 202.33
56.47 202.21
57.48 202.12
58.49 201.47
59.50 201.75
60.50 201.42
61.51 201.58
62.52 201.25
63.53 201.53
64.54 200.82
65.55 201.01
66.55 200.59
67.56 200.78
68.57 201.01
69.58 200.74
70.59 200.75
71.60 201.14
72.61 200.58
73.61 199.91
74.62 200.08
75.63 199.99
76.64 203.69
77.65 206.70
78.66 207.79
79.66 208.64
80.67 207.98
81.68 207.58
82.69 206.68
83.70 206.42
84.71 204.91
85.71 205.50
86.72 204.97
87.73 204.35
88.74 203.36
89.75 203.62
90.76 203.10
91.76 202.59
92.77 202.81
93.78 202.39
94.79 202.26
95.80 202.03
96.81 201.26
97.82 201.13
98.82 201.13
99.83 203.23
100.84 204.62
101.85 209.34
102.86 212.55
103.87 213.01
104.87 212.59
105.88 212.16
106.89 211.00
107.90 210.33
108.91 209.38
109.92 208.74
110.92 207.73
111.93 207.23
112.94 206.26
113.95 205.97
114.96 204.93
115.97 204.75
116.97 204.13
117.98 203.99
118.99 203.95
120.00 203.19
